Date,Open,High,Low,Close,Adj Close,Volume
2023-02-02,2325.000000,2347.699951,2311.350098,2326.800049,2318.609375,104181
2023-02-03,2345.000000,2347.899902,2293.199951,2329.050049,2320.851318,148804
2023-02-06,2325.000000,2325.000000,2306.750000,2311.500000,2303.363037,206263
2023-02-07,2312.000000,2327.000000,2293.100098,2305.899902,2297.782715,225094
2023-02-08,2311.300049,2359.600098,2307.149902,2351.800049,2343.521240,268850
2023-02-09,2357.350098,2370.800049,2334.050049,2355.399902,2347.108398,88852
2023-02-10,2357.000000,2357.000000,2321.600098,2336.350098,2328.125732,127318
2023-02-13,2337.600098,2350.000000,2314.050049,2322.750000,2314.573486,79836
2023-02-14,2325.199951,2381.000000,2324.000000,2377.399902,2369.031006,124813
2023-02-15,2387.800049,2437.000000,2375.000000,2430.100098,2421.545654,367072
2023-02-16,2450.000000,2463.000000,2425.000000,2429.649902,2421.097168,277368
2023-02-17,2424.949951,2446.899902,2410.600098,2439.850098,2431.261475,105910
2023-02-20,2440.399902,2449.449951,2410.350098,2415.300049,2406.797852,221415
2023-02-21,2421.000000,2446.000000,2412.449951,2434.500000,2425.930176,167774
2023-02-22,2428.000000,2430.000000,2376.050049,2379.000000,2370.625488,288637
2023-02-23,2376.000000,2394.949951,2361.500000,2367.550049,2359.215820,265844
2023-02-24,2375.000000,2395.600098,2368.649902,2385.800049,2377.401611,249650
2023-02-27,2378.600098,2389.000000,2352.449951,2369.100098,2360.760498,247454
2023-02-28,2375.000000,2375.000000,2314.750000,2321.949951,2313.776123,300235
2023-03-01,2342.199951,2345.500000,2323.550049,2343.250000,2335.001221,183724
2023-03-02,2331.000000,2350.800049,2321.699951,2327.850098,2319.655518,89972
2023-03-03,2344.000000,2393.000000,2340.899902,2385.050049,2376.654297,266949
2023-03-06,2395.000000,2424.500000,2395.000000,2407.800049,2399.324219,168847
2023-03-08,2401.199951,2420.000000,2386.449951,2417.550049,2409.039795,99782
2023-03-09,2419.899902,2419.899902,2356.149902,2360.149902,2351.841797,299619
2023-03-10,2343.300049,2343.300049,2315.199951,2323.149902,2314.971924,337306
2023-03-13,2328.000000,2344.000000,2275.000000,2284.899902,2276.856689,330968
2023-03-14,2281.149902,2305.000000,2269.649902,2276.500000,2268.486328,329326
2023-03-15,2284.899902,2299.000000,2228.000000,2236.850098,2228.976074,422737
2023-03-16,2237.050049,2254.949951,2202.300049,2226.050049,2218.213867,253732
2023-03-17,2249.000000,2251.550049,2212.899902,2223.050049,2215.224609,366281
2023-03-20,2223.000000,2223.000000,2180.000000,2201.600098,2193.850098,225747
2023-03-21,2222.000000,2273.850098,2218.000000,2270.050049,2262.059082,441746
2023-03-22,2280.100098,2291.300049,2270.000000,2276.649902,2268.635742,230717
2023-03-23,2270.000000,2270.000000,2243.750000,2247.550049,2239.638184,208447
2023-03-24,2247.600098,2250.000000,2198.000000,2203.500000,2195.743164,178216
2023-03-27,2215.500000,2254.000000,2200.500000,2237.500000,2229.623535,315446
2023-03-28,2241.250000,2256.000000,2237.500000,2247.949951,2240.036621,113718
2023-03-29,2241.899902,2245.000000,2211.250000,2235.250000,2227.381592,159031
2023-03-31,2256.000000,2343.000000,2254.550049,2331.050049,2322.844238,617169
2023-04-03,2345.100098,2349.149902,2315.000000,2331.750000,2323.541748,214215
2023-04-05,2341.750000,2346.600098,2308.500000,2325.500000,2317.313721,258000
2023-04-06,2320.000000,2354.500000,2318.050049,2341.000000,2332.759277,144642
2023-04-10,2346.000000,2350.399902,2321.899902,2324.600098,2316.416992,93595
2023-04-11,2330.000000,2341.000000,2324.000000,2336.300049,2328.075928,105010
2023-04-12,2336.300049,2368.250000,2330.050049,2346.399902,2338.140137,198164
2023-04-13,2350.000000,2365.899902,2342.149902,2355.649902,2347.357666,212068
2023-04-17,2415.000000,2415.000000,2349.199951,2366.800049,2358.468506,294432
2023-04-18,2370.699951,2376.100098,2326.000000,2340.050049,2331.812744,151805
2023-04-19,2337.000000,2358.000000,2332.250000,2351.649902,2343.371582,96087
2023-04-20,2350.199951,2359.000000,2333.000000,2345.699951,2337.442627,140197
2023-04-21,2348.050049,2360.850098,2338.000000,2348.899902,2340.631348,99384
2023-04-24,2365.000000,2382.899902,2348.699951,2357.149902,2348.852295,253679
2023-04-25,2368.800049,2381.000000,2350.350098,2375.100098,2366.739258,92349
2023-04-26,2379.800049,2381.500000,2353.850098,2362.050049,2353.735107,145620
2023-04-27,2365.000000,2383.000000,2364.000000,2377.500000,2369.130859,85772
2023-04-28,2379.850098,2424.000000,2379.800049,2420.199951,2411.680420,394972
2023-05-02,2440.000000,2446.000000,2428.750000,2441.050049,2432.457031,145848
2023-05-03,2447.000000,2447.000000,2413.350098,2419.800049,2411.281982,89389
2023-05-04,2423.399902,2452.250000,2414.250000,2447.800049,2439.183350,88436
2023-05-05,2444.000000,2461.699951,2435.750000,2441.300049,2432.706299,81483
2023-05-08,2450.949951,2483.500000,2444.850098,2471.350098,2462.650391,92596
2023-05-09,2475.000000,2486.949951,2463.500000,2479.149902,2470.422852,65220
2023-05-10,2485.600098,2499.899902,2481.500000,2496.300049,2487.512695,99083
2023-05-11,2499.500000,2509.000000,2473.800049,2478.300049,2469.575928,98850
2023-05-12,2477.000000,2488.000000,2456.550049,2484.100098,2475.355713,61427
2023-05-15,2486.000000,2503.750000,2472.600098,2488.149902,2479.391113,67628
2023-05-16,2496.000000,2498.000000,2451.000000,2453.850098,2445.212158,83298
2023-05-17,2460.350098,2463.699951,2429.199951,2438.800049,2430.215088,158298
2023-05-18,null,null,null,null,null,null
2023-05-19,2432.699951,2445.750000,2419.550049,2442.800049,2434.200928,54880
2023-05-22,2430.000000,2465.000000,2430.000000,2454.500000,2445.859619,144136
2023-05-23,2465.000000,2468.250000,2451.850098,2454.100098,2445.461182,87497
2023-05-24,2446.600098,2463.000000,2433.300049,2437.050049,2428.471191,154319
2023-05-25,2433.500000,2448.449951,2415.699951,2438.550049,2429.965820,186194
2023-05-26,2453.600098,2510.000000,2449.149902,2506.550049,2497.726563,261121
2023-05-29,null,null,null,null,null,null
2023-05-30,2520.000000,2537.449951,2513.899902,2519.399902,2510.531250,146443
2023-05-31,2506.949951,2508.949951,2461.699951,2474.699951,2465.988525,205076
2023-06-01,2478.000000,2484.449951,2457.949951,2462.050049,2453.383057,240274
2023-06-02,2475.000000,2482.800049,2451.050049,2454.949951,2446.308105,101224
2023-06-05,2465.100098,2483.699951,2458.100098,2476.800049,2468.081299,119029
2023-06-06,2481.300049,2490.100098,2462.550049,2480.250000,2471.519043,115547
2023-06-07,2486.100098,2499.550049,2472.350098,2497.550049,2488.758301,211341
2023-06-08,2502.399902,2516.000000,2491.000000,2499.800049,2491.000244,136486
2023-06-09,2495.050049,2508.100098,2478.050049,2481.899902,2473.163086,169640
2023-06-12,2478.000000,2489.000000,2465.100098,2483.100098,2474.359131,75549
2023-06-13,2490.750000,2523.300049,2486.250000,2520.399902,2511.527588,205509
2023-06-14,2518.050049,2555.000000,2516.600098,2552.600098,2543.614502,196737
2023-06-15,2547.050049,2561.899902,2535.199951,2551.550049,2542.568115,284440
2023-06-16,2555.600098,2581.000000,2555.600098,2575.399902,2566.333984,150565
2023-06-19,2582.199951,2584.000000,2543.399902,2551.500000,2542.518311,165566
2023-06-20,2550.500000,2564.000000,2535.000000,2546.750000,2537.784912,171359
2023-06-21,2556.350098,2569.100098,2547.949951,2563.600098,2554.575684,144710
2023-06-22,2561.699951,2572.899902,2532.250000,2535.600098,2526.674316,61620
2023-06-23,2530.000000,2532.800049,2511.100098,2515.250000,2506.395752,289996
2023-06-26,2504.000000,2515.899902,2489.250000,2494.199951,2485.419922,197782
2023-06-27,2501.000000,2510.000000,2486.399902,2495.800049,2487.014404,148922
2023-06-28,2516.000000,2537.250000,2497.699951,2529.350098,2520.446289,171621
2023-06-30,2540.050049,2556.699951,2533.000000,2550.699951,2541.720947,289824
2023-07-03,null,null,null,null,null,null
2023-07-04,null,null,null,null,null,null
2023-07-05,null,null,null,null,null,null
2023-07-06,null,null,null,null,null,null
2023-07-07,2632.800049,2665.000000,2627.399902,2635.449951,2626.172607,576768
2023-07-10,2686.000000,2755.000000,2672.750000,2735.149902,2725.521729,1110570
2023-07-11,null,null,null,null,null,null
2023-07-12,null,null,null,null,null,null
2023-07-13,null,null,null,null,null,null
2023-07-14,2751.050049,2760.800049,2723.750000,2738.899902,2729.258545,499323
2023-07-17,2746.699951,2816.000000,2728.550049,2796.399902,2786.556152,453640
2023-07-18,null,null,null,null,null,null
2023-07-19,2832.000000,2855.000000,2796.449951,2840.000000,2830.002686,782335
2023-07-20,2589.000000,2632.000000,2582.000000,2619.800049,2610.577881,400680
2023-07-21,2603.000000,2613.800049,2523.350098,2536.199951,2527.271973,896988
2023-07-24,2484.000000,2514.800049,2469.550049,2487.550049,2478.793457,228305
2023-07-25,null,null,null,null,null,null
2023-07-26,2480.100098,2547.250000,2480.100098,2525.699951,2516.809082,132959
2023-07-27,null,null,null,null,null,null
2023-07-28,2509.050049,2541.899902,2501.000000,2527.600098,2518.702393,644967
2023-07-31,null,null,null,null,null,null
2023-08-01,null,null,null,null,null,null
2023-08-02,null,null,null,null,null,null
2023-08-03,2471.449951,2499.899902,2458.000000,2474.949951,2466.237549,210947
2023-08-04,2485.000000,2517.199951,2472.000000,2510.149902,2501.313721,709795
2023-08-07,2515.000000,2528.350098,2505.050049,2523.449951,2514.566895,293130
2023-08-08,2525.300049,2534.600098,2499.449951,2505.649902,2496.829590,151755
2023-08-09,2507.000000,2529.399902,2481.000000,2523.550049,2514.666748,212798
2023-08-10,2527.000000,2550.000000,2508.800049,2535.649902,2526.723877,200827
2023-08-11,2535.449951,2558.300049,2512.100098,2548.000000,2539.030518,297470
2023-08-14,2533.050049,2582.000000,2524.199951,2576.750000,2567.679443,407900
2023-08-16,2556.649902,2582.149902,2550.649902,2574.899902,2565.835693,87871
2023-08-17,2568.000000,2577.949951,2532.199951,2537.750000,2528.816650,139614
2023-08-18,2532.000000,2577.000000,2508.500000,2556.699951,2547.699951,1144311
2023-08-21,2531.000000,2554.899902,2513.550049,2518.250000,2518.250000,156076
2023-08-22,2518.250000,2537.449951,2498.550049,2519.000000,2519.000000,115990
2023-08-23,2527.949951,2542.399902,2518.050049,2523.149902,2523.149902,157329
2023-08-24,2542.000000,2542.000000,2471.600098,2478.649902,2478.649902,302604
2023-08-25,2454.000000,2505.000000,2443.949951,2469.949951,2469.949951,1212903
2023-08-28,2474.000000,2483.500000,2432.000000,2442.550049,2442.550049,349403
2023-08-29,2447.000000,2452.149902,2408.449951,2420.250000,2420.250000,220154
2023-08-30,2430.300049,2443.250000,2415.050049,2418.300049,2418.300049,923878
2023-08-31,2420.050049,2425.899902,2400.000000,2406.899902,2406.899902,241991
2023-09-01,2408.000000,2425.699951,2401.300049,2413.050049,2413.050049,723207
2023-09-04,2410.050049,2423.000000,2406.000000,2410.149902,2410.149902,243913
2023-09-05,2418.250000,2433.949951,2411.000000,2423.949951,2423.949951,201719
2023-09-06,2422.949951,2436.000000,2418.000000,2428.100098,2428.100098,175250
2023-09-07,2425.850098,2438.000000,2411.399902,2431.500000,2431.500000,101108
2023-09-08,2436.399902,2455.649902,2423.399902,2449.050049,2449.050049,445328
2023-09-11,2455.949951,2476.000000,2452.050049,2474.399902,2474.399902,366596
2023-09-12,2489.699951,2489.699951,2435.199951,2437.949951,2437.949951,157057
2023-09-13,2443.550049,2462.500000,2415.600098,2452.750000,2452.750000,142946
2023-09-14,2456.350098,2465.000000,2445.000000,2451.100098,2451.100098,231443
2023-09-15,2466.050049,2467.100098,2449.600098,2460.050049,2460.050049,126487
2023-09-18,2442.000000,2451.550049,2432.600098,2436.000000,2436.000000,139331
2023-09-20,2422.949951,2426.399902,2361.600098,2382.100098,2382.100098,2533477
2023-09-21,2379.949951,2390.000000,2359.000000,2364.550049,2364.550049,358113
2023-09-22,2368.149902,2383.649902,2350.000000,2354.050049,2354.050049,367560
2023-09-25,2353.850098,2359.899902,2335.800049,2340.050049,2340.050049,191151
2023-09-26,2343.699951,2350.000000,2336.100098,2341.550049,2341.550049,139096
2023-09-27,2349.000000,2371.699951,2339.000000,2369.100098,2369.100098,248130
2023-09-28,2384.000000,2384.000000,2325.649902,2334.000000,2334.000000,314683
2023-09-29,2347.949951,2369.500000,2334.100098,2346.500000,2346.500000,152169
2023-10-03,2337.000000,2337.000000,2316.000000,2318.250000,2318.250000,266890
2023-10-04,2312.000000,2318.699951,2295.149902,2314.300049,2314.300049,269205
2023-10-05,2325.000000,2329.000000,2310.000000,2313.850098,2313.850098,194952
2023-10-06,2322.949951,2325.000000,2312.000000,2317.899902,2317.899902,356117
2023-10-09,2309.949951,2312.550049,2295.000000,2297.750000,2297.750000,96352
2023-10-10,2305.050049,2317.899902,2303.449951,2308.550049,2308.550049,87798
2023-10-11,2314.899902,2349.500000,2314.000000,2345.000000,2345.000000,1384096
2023-10-12,2347.649902,2359.000000,2338.050049,2348.850098,2348.850098,308005
2023-10-13,2342.899902,2358.000000,2330.000000,2350.699951,2350.699951,686714
2023-10-16,2348.000000,2354.000000,2336.000000,2342.899902,2342.899902,208827
2023-10-17,2352.449951,2360.000000,2342.000000,2355.600098,2355.600098,135643
2023-10-18,2355.250000,2367.149902,2320.199951,2323.600098,2323.600098,260837
2023-10-19,2314.949951,2321.399902,2301.550049,2305.550049,2305.550049,590336
2023-10-20,2302.449951,2314.800049,2296.050049,2299.149902,2299.149902,474553
2023-10-23,2292.000000,2306.699951,2254.250000,2262.649902,2262.649902,250465
2023-10-25,2252.949951,2281.500000,2242.399902,2258.000000,2258.000000,217481
2023-10-26,2257.949951,2258.000000,2221.050049,2226.199951,2226.199951,682499
2023-10-27,2242.000000,2274.050049,2236.050049,2265.250000,2265.250000,793186
2023-10-30,2283.949951,2324.600098,2272.000000,2311.350098,2311.350098,271749
2023-10-31,2332.949951,2332.949951,2282.800049,2288.550049,2288.550049,146839
2023-11-01,2289.899902,2317.500000,2275.250000,2296.649902,2296.649902,263097
2023-11-02,2309.000000,2324.000000,2306.500000,2319.850098,2319.850098,84609
2023-11-03,2328.649902,2335.000000,2314.899902,2319.050049,2319.050049,813331
2023-11-06,2334.949951,2340.000000,2326.050049,2339.050049,2339.050049,326958
2023-11-07,2337.750000,2339.449951,2320.000000,2324.199951,2324.199951,205366
2023-11-08,2333.699951,2341.000000,2322.600098,2336.600098,2336.600098,317763
2023-11-09,2330.550049,2336.550049,2305.000000,2310.649902,2310.649902,211600
2023-11-10,2308.000000,2317.000000,2298.149902,2314.300049,2314.300049,499796
2023-11-13,2325.000000,2325.000000,2311.649902,2314.300049,2314.300049,127884
2023-11-15,2335.500000,2362.350098,2326.800049,2356.899902,2356.899902,104539
