Date,Open,High,Low,Close,Adj Close,Volume
2021-09-22,1551.000000,1551.000000,1530.000000,1534.449951,1517.056763,203143
2021-09-23,1548.000000,1572.150024,1542.400024,1570.250000,1552.451050,534849
2021-09-24,1578.000000,1607.800049,1575.000000,1601.349976,1583.198486,671255
2021-09-27,1614.050049,1635.599976,1610.150024,1624.250000,1605.838867,438320
2021-09-28,1635.000000,1635.000000,1582.050049,1615.949951,1597.632935,185141
2021-09-29,1590.000000,1606.900024,1584.949951,1593.199951,1575.140869,339766
2021-09-30,1592.000000,1606.150024,1583.300049,1595.500000,1577.414795,441947
2021-10-01,1582.000000,1586.949951,1565.699951,1582.550049,1564.611572,355982
2021-10-04,1590.000000,1601.000000,1583.150024,1585.300049,1567.330444,239337
2021-10-05,1586.150024,1597.550049,1577.000000,1595.300049,1577.217163,154555
2021-10-06,1601.000000,1626.400024,1587.000000,1615.050049,1596.743286,141766
2021-10-07,1624.099976,1628.050049,1607.000000,1611.250000,1592.986206,221896
2021-10-08,1612.000000,1621.949951,1600.000000,1602.199951,1584.038818,188419
2021-10-11,1603.000000,1644.849976,1600.000000,1634.349976,1615.824341,144074
2021-10-12,1628.000000,1641.000000,1625.000000,1629.300049,1610.831665,141086
2021-10-13,1637.000000,1648.000000,1630.000000,1639.050049,1620.471191,86572
2021-10-14,1642.449951,1690.000000,1639.050049,1685.900024,1666.790161,304067
2021-10-18,1709.949951,1724.300049,1666.849976,1670.150024,1651.218628,947940
2021-10-19,1671.150024,1692.000000,1671.150024,1688.949951,1669.805420,146432
2021-10-20,1690.949951,1700.000000,1664.550049,1673.500000,1654.530640,445875
2021-10-21,1677.699951,1681.750000,1660.849976,1675.699951,1656.705688,195339
2021-10-22,1679.000000,1708.000000,1654.250000,1681.949951,1662.884766,396162
2021-10-25,1689.000000,1689.300049,1616.849976,1656.849976,1638.069336,370114
2021-10-26,1652.900024,1674.000000,1646.949951,1653.050049,1634.312500,169035
2021-10-27,1650.000000,1665.000000,1637.050049,1642.650024,1624.030396,255586
2021-10-28,1643.300049,1648.949951,1586.900024,1592.550049,1574.498291,88684
2021-10-29,1600.000000,1602.000000,1560.050049,1582.349976,1564.413818,246500
2021-11-01,1583.000000,1611.500000,1583.000000,1606.150024,1587.944092,257071
2021-11-02,1609.449951,1622.199951,1600.500000,1606.699951,1588.487793,353535
2021-11-03,1606.699951,1610.000000,1576.000000,1581.849976,1563.919434,130943
2021-11-04,1599.949951,1599.949951,1589.750000,1594.000000,1575.931763,44664
2021-11-08,1590.000000,1604.750000,1571.000000,1600.199951,1582.061523,359705
2021-11-09,1598.000000,1598.000000,1569.000000,1571.150024,1553.340820,305281
2021-11-10,1570.000000,1570.000000,1551.550049,1555.050049,1537.423340,1109680
2021-11-11,1554.000000,1555.000000,1536.400024,1548.400024,1530.848755,1077841
2021-11-12,1555.000000,1559.000000,1545.050049,1553.300049,1535.693237,130116
2021-11-15,1568.000000,1571.800049,1554.000000,1557.000000,1539.351196,155510
2021-11-16,1558.000000,1558.000000,1541.849976,1547.449951,1529.909424,60206
2021-11-17,1540.000000,1543.800049,1529.500000,1530.650024,1513.299927,81189
2021-11-18,1530.000000,1543.000000,1526.650024,1538.750000,1521.308105,132814
2021-11-22,1539.599976,1553.400024,1499.050049,1515.199951,1498.024902,998009
2021-11-23,1510.000000,1527.400024,1496.699951,1516.800049,1499.606934,104588
2021-11-24,1523.000000,1536.449951,1514.699951,1518.349976,1501.139282,156241
2021-11-25,1507.000000,1533.000000,1506.599976,1524.250000,1506.972412,111057
2021-11-26,1506.000000,1507.099976,1485.550049,1490.099976,1473.209473,120452
2021-11-29,1485.150024,1507.300049,1461.500000,1501.199951,1484.183594,306032
2021-11-30,1494.000000,1529.050049,1486.250000,1493.599976,1476.669800,102663
2021-12-01,1490.550049,1507.000000,1488.000000,1504.599976,1487.545166,129565
2021-12-02,1515.000000,1528.949951,1501.050049,1525.650024,1508.356567,92024
2021-12-03,1533.000000,1536.000000,1507.550049,1513.099976,1495.948730,190499
2021-12-06,1515.699951,1519.150024,1497.099976,1505.400024,1488.336060,128511
2021-12-07,1510.000000,1532.000000,1510.000000,1525.449951,1508.158813,398202
2021-12-08,1540.000000,1555.599976,1535.699951,1553.449951,1535.841431,661736
2021-12-09,1549.000000,1554.800049,1522.099976,1527.500000,1510.185547,375166
2021-12-10,1528.900024,1528.900024,1508.550049,1522.349976,1505.093994,147663
2021-12-13,1527.050049,1537.449951,1508.000000,1510.650024,1493.526611,326275
2021-12-14,1509.750000,1514.699951,1497.250000,1503.500000,1486.457642,150843
2021-12-15,1497.349976,1520.000000,1496.000000,1500.849976,1483.837646,263653
2021-12-16,1504.099976,1516.199951,1493.650024,1500.199951,1483.194946,191063
2021-12-17,1500.199951,1500.250000,1468.000000,1472.900024,1456.204468,554208
2021-12-20,1457.000000,1457.000000,1414.000000,1426.599976,1410.429321,1108819
2021-12-21,1436.000000,1450.849976,1430.000000,1442.300049,1425.951416,232633
2021-12-22,1449.000000,1455.900024,1436.150024,1445.300049,1428.917358,243875
2021-12-23,1454.000000,1457.500000,1437.000000,1444.000000,1427.632080,342612
2021-12-24,1449.000000,1449.000000,1427.949951,1439.300049,1422.985352,120812
2021-12-27,1433.000000,1453.599976,1421.300049,1450.150024,1433.712402,236492
2021-12-28,1461.000000,1467.000000,1454.000000,1460.900024,1444.340576,374115
2021-12-29,1459.000000,1461.150024,1447.849976,1453.650024,1437.172729,161480
2021-12-30,1457.400024,1465.900024,1446.550049,1461.550049,1444.983154,126226
2021-12-31,1460.000000,1484.849976,1460.000000,1479.800049,1463.026367,185943
2022-01-03,1479.800049,1522.900024,1479.800049,1519.699951,1502.473999,600805
2022-01-04,1519.699951,1532.400024,1508.000000,1528.400024,1511.075439,255724
2022-01-05,1536.000000,1572.000000,1529.000000,1564.650024,1546.914551,199252
2022-01-06,1540.550049,1553.500000,1530.050049,1539.900024,1522.445068,90321
2022-01-07,1538.099976,1566.650024,1535.449951,1550.400024,1532.826050,214956
2022-01-10,1558.650024,1571.750000,1545.050049,1558.849976,1541.180176,111975
2022-01-11,1564.000000,1568.550049,1548.000000,1565.699951,1547.952515,98811
2022-01-12,1571.000000,1576.000000,1552.000000,1556.550049,1538.906372,148893
2022-01-13,1559.000000,1559.000000,1520.550049,1528.349976,1511.025879,519246
2022-01-14,1530.000000,1548.449951,1519.650024,1545.250000,1527.734375,262320
2022-01-17,1545.000000,1556.449951,1519.650024,1521.550049,1504.303101,448365
2022-01-18,1531.500000,1550.000000,1523.250000,1529.599976,1512.261719,357984
2022-01-19,1535.000000,1539.000000,1513.349976,1518.550049,1501.337036,193600
2022-01-20,1525.150024,1526.949951,1500.000000,1509.699951,1492.587280,190843
2022-01-21,1500.000000,1528.900024,1486.300049,1520.699951,1503.462646,256321
2022-01-24,1518.949951,1520.150024,1467.949951,1487.449951,1470.589478,130592
2022-01-25,1464.000000,1494.400024,1444.050049,1487.250000,1470.391846,362501
2022-01-27,1460.000000,1483.650024,1435.250000,1476.300049,1459.566040,247236
2022-01-28,1485.000000,1486.349976,1460.050049,1463.300049,1446.713379,297563
2022-01-31,1473.699951,1491.199951,1466.750000,1485.550049,1468.711182,185150
2022-02-01,1500.000000,1516.900024,1474.199951,1498.400024,1481.415405,1155466
2022-02-02,1512.000000,1535.000000,1504.949951,1531.199951,1513.843628,429197
2022-02-03,1529.000000,1539.400024,1508.250000,1514.349976,1497.184570,332001
2022-02-04,1535.000000,1535.000000,1513.699951,1524.250000,1506.972412,302768
2022-02-07,1514.000000,1519.150024,1460.000000,1468.599976,1451.953247,233692
2022-02-08,1473.500000,1479.000000,1445.000000,1461.099976,1444.538208,286057
2022-02-09,1476.550049,1499.250000,1467.000000,1497.699951,1480.723267,97678
2022-02-10,1510.599976,1535.000000,1501.449951,1524.150024,1506.873535,355549
2022-02-11,1508.449951,1524.949951,1501.000000,1518.849976,1501.633667,137212
2022-02-14,null,null,null,null,null,null
2022-02-15,1474.900024,1524.949951,1472.599976,1518.199951,1500.990967,142507
2022-02-16,1526.050049,1533.750000,1507.150024,1516.050049,1498.865479,265113
2022-02-17,1515.000000,1522.000000,1502.300049,1506.300049,1489.225952,192037
2022-02-18,1497.000000,1517.250000,1491.000000,1512.650024,1495.503906,139914
2022-02-21,1502.000000,1529.900024,1495.550049,1521.750000,1504.500732,235659
2022-02-22,1495.000000,1522.150024,1490.000000,1511.449951,1494.317505,189998
2022-02-23,1526.000000,1526.000000,1496.599976,1501.900024,1484.875732,204617
2022-02-24,1440.000000,1473.500000,1408.099976,1419.599976,1403.508667,672765
2022-02-25,1444.000000,1465.949951,1431.900024,1455.650024,1439.150024,390256
2022-02-28,1435.150024,1438.199951,1414.400024,1426.699951,1410.528076,674434
2022-03-02,1385.000000,1397.949951,1355.000000,1374.550049,1358.969360,854944
2022-03-03,1384.500000,1392.250000,1363.099976,1370.250000,1354.718018,782536
2022-03-04,1362.000000,1385.599976,1336.650024,1366.599976,1351.109375,327101
2022-03-07,1320.000000,1330.550049,1297.400024,1323.699951,1308.695679,900647
2022-03-08,1300.000000,1334.550049,1292.000000,1327.050049,1312.007813,469541
2022-03-09,1334.400024,1374.599976,1319.150024,1370.750000,1355.212402,277538
2022-03-10,1426.300049,1426.300049,1380.199951,1392.099976,1376.320313,297516
2022-03-11,1390.000000,1409.000000,1373.650024,1397.000000,1381.164795,215335
2022-03-14,1411.000000,1449.900024,1411.000000,1442.400024,1426.050171,690541
2022-03-15,1445.000000,1449.949951,1412.150024,1423.800049,1407.661133,273660
2022-03-16,1450.000000,1454.849976,1436.599976,1447.849976,1431.438354,115220
2022-03-17,1474.650024,1489.900024,1469.699951,1480.250000,1463.471191,131873
2022-03-21,1487.000000,1493.699951,1471.750000,1486.050049,1469.205444,219081
2022-03-22,1485.000000,1497.949951,1457.150024,1494.449951,1477.510132,490620
2022-03-23,1502.000000,1517.800049,1464.000000,1475.650024,1458.923340,228931
2022-03-24,1466.000000,1466.050049,1434.949951,1442.699951,1426.346802,170544
2022-03-25,1448.000000,1451.099976,1418.800049,1431.750000,1415.520874,404381
2022-03-28,1432.150024,1436.800049,1401.599976,1432.900024,1416.657959,322868
2022-03-29,1440.000000,1460.000000,1430.000000,1452.949951,1436.480591,294890
2022-03-30,1465.000000,1483.000000,1454.099976,1476.400024,1459.664795,349900
2022-03-31,1478.000000,1484.349976,1465.599976,1469.949951,1453.287842,66274
2022-04-01,1474.000000,1509.900024,1471.000000,1506.300049,1489.225952,178324
2022-04-04,1562.300049,1721.849976,1562.300049,1656.449951,1637.673828,3684112
2022-04-05,1671.000000,1671.000000,1602.000000,1607.150024,1588.932739,410187
2022-04-06,1599.000000,1599.000000,1548.449951,1550.800049,1533.221558,333541
2022-04-07,1543.750000,1543.750000,1514.000000,1516.900024,1499.705811,263571
2022-04-08,1513.000000,1525.000000,1496.949951,1515.099976,1497.926147,472233
2022-04-11,1510.000000,1510.000000,1494.000000,1496.199951,1479.240356,413938
2022-04-12,1483.900024,1507.000000,1481.000000,1493.250000,1476.323853,463987
2022-04-13,1492.900024,1501.949951,1462.349976,1464.849976,1448.245728,286246
2022-04-18,1440.000000,1440.000000,1390.099976,1395.349976,1379.533447,493756
2022-04-19,1385.000000,1388.599976,1328.000000,1343.300049,1328.073608,2091982
2022-04-20,1355.000000,1360.000000,1336.000000,1354.650024,1339.294922,888415
2022-04-21,1364.900024,1379.699951,1353.349976,1374.250000,1358.672729,563772
2022-04-22,1358.750000,1375.449951,1349.550049,1355.449951,1340.085693,1157614
2022-04-25,1352.599976,1370.699951,1323.900024,1365.550049,1350.071411,274235
2022-04-26,1374.800049,1383.800049,1357.150024,1372.349976,1356.794189,198963
2022-04-27,1360.000000,1378.300049,1355.250000,1372.650024,1357.090820,359986
2022-04-28,1375.000000,1375.800049,1362.000000,1371.050049,1355.509033,250493
2022-04-29,1379.900024,1404.699951,1372.000000,1384.750000,1369.053711,226194
2022-05-02,null,null,null,null,null,null
2022-05-04,1403.000000,1403.000000,1349.500000,1356.250000,1340.876709,188884
2022-05-05,1376.000000,1376.000000,1346.500000,1352.699951,1337.366943,433003
2022-05-06,1339.800049,1339.800049,1313.099976,1317.599976,1302.664795,202634
2022-05-09,1305.000000,1326.400024,1295.699951,1320.099976,1305.136475,489237
2022-05-10,1315.000000,1352.949951,1315.000000,1341.349976,1326.145630,456119
2022-05-11,1354.000000,1355.449951,1328.699951,1348.099976,1332.819092,283117
2022-05-12,1328.900024,1328.900024,1293.349976,1303.099976,1288.329102,227388
2022-05-13,1317.000000,1317.000000,1287.050049,1290.949951,1276.316895,389864
2022-05-16,1297.000000,1311.800049,1285.000000,1305.099976,1290.306519,146395
2022-05-17,1314.000000,1317.000000,1298.349976,1314.050049,1299.155151,638165
2022-05-18,1322.000000,1333.000000,1310.000000,1314.349976,1299.451660,234160
2022-05-19,1285.000000,1296.599976,1278.300049,1287.199951,1272.609375,335166
2022-05-20,1300.000000,1324.199951,1292.199951,1320.699951,1305.729614,341264
2022-05-23,1313.000000,1329.550049,1299.000000,1302.900024,1288.131470,382983
2022-05-24,1297.699951,1325.300049,1296.199951,1318.949951,1303.999512,106241
2022-05-25,1327.500000,1336.000000,1323.050049,1328.400024,1313.342407,432958
2022-05-26,1335.000000,1370.550049,1335.000000,1367.699951,1352.196899,359850
2022-05-27,1374.000000,1394.500000,1371.449951,1391.599976,1375.826050,1269551
2022-05-30,1408.199951,1420.550049,1399.000000,1400.750000,1384.872314,163805
2022-05-31,1397.000000,1404.800049,1380.000000,1387.449951,1371.723022,91482
2022-06-01,1383.849976,1400.800049,1379.800049,1396.300049,1380.472778,101965
2022-06-02,1388.000000,1388.000000,1378.900024,1385.099976,1369.399658,154654
2022-06-03,1395.000000,1401.400024,1376.000000,1380.250000,1364.604736,154630
2022-06-06,1374.050049,1387.400024,1361.650024,1377.599976,1361.984741,113056
2022-06-07,1364.400024,1373.750000,1355.300049,1362.849976,1347.401855,157070
2022-06-08,1367.500000,1381.400024,1357.199951,1367.300049,1351.801514,286636
2022-06-09,1359.050049,1381.349976,1357.400024,1377.349976,1361.737549,192821
2022-06-10,1365.000000,1365.000000,1343.300049,1350.650024,1335.340210,148336
2022-06-13,1320.000000,1330.550049,1308.900024,1327.300049,1312.254883,452957
2022-06-14,1310.000000,1326.150024,1306.199951,1310.849976,1295.991333,316756
2022-06-15,1301.000000,1315.849976,1298.500000,1307.849976,1293.025269,374039
2022-06-16,1314.000000,1320.599976,1278.000000,1281.150024,1266.628052,521539
2022-06-17,1275.000000,1297.449951,1271.750000,1290.099976,1275.476563,166999
2022-06-20,1295.250000,1325.000000,1294.050049,1322.000000,1307.014893,482783
2022-06-21,1338.199951,1354.250000,1324.050049,1335.849976,1320.707886,181404
2022-06-22,1329.500000,1336.800049,1323.349976,1330.250000,1315.171387,176670
2022-06-23,1331.000000,1347.699951,1318.300049,1336.900024,1321.746094,198842
2022-06-24,1341.650024,1361.000000,1340.000000,1353.900024,1338.553345,295518
2022-06-27,1363.250000,1375.900024,1352.000000,1356.099976,1340.728394,259682
2022-06-28,1340.599976,1351.000000,1339.000000,1345.650024,1330.396851,100151
2022-06-29,1330.250000,1350.750000,1330.250000,1343.949951,1328.716064,266233
2022-06-30,1331.599976,1353.550049,1331.599976,1347.500000,1332.225952,182482
2022-07-01,1346.500000,1360.000000,1330.300049,1353.650024,1338.306274,243688
2022-07-04,1353.449951,1360.099976,1342.500000,1355.400024,1340.036377,215359
2022-07-05,1368.000000,1378.800049,1348.250000,1352.000000,1336.674927,174748
2022-07-06,1349.000000,1373.500000,1348.599976,1371.500000,1355.953857,332854
2022-07-07,1384.000000,1398.000000,1374.400024,1396.050049,1380.225586,512632
2022-07-08,1404.500000,1408.000000,1394.300049,1396.750000,1380.917603,382228
2022-07-11,1395.000000,1409.750000,1394.000000,1405.550049,1389.617920,323413
2022-07-12,1407.000000,1407.000000,1389.349976,1391.650024,1375.875488,105308
2022-07-13,1393.500000,1394.449951,1354.300049,1357.650024,1342.260864,170421
2022-07-14,1363.400024,1372.500000,1348.949951,1351.300049,1335.982910,278788
2022-07-15,1355.000000,1365.250000,1346.650024,1363.849976,1348.390503,248018
2022-07-18,1352.000000,1365.800049,1342.000000,1347.650024,1332.374268,1083946
2022-07-19,1339.449951,1358.400024,1338.300049,1347.599976,1332.324707,200039
2022-07-20,1361.500000,1371.449951,1355.500000,1365.699951,1350.219604,307109
2022-07-21,1361.500000,1369.349976,1358.000000,1361.000000,1345.572876,262561
2022-07-22,1362.000000,1397.000000,1362.000000,1392.849976,1377.061890,501946
2022-07-25,1393.000000,1404.550049,1383.099976,1396.099976,1380.275024,386965
2022-07-26,1396.500000,1402.000000,1386.099976,1392.550049,1376.765259,305204
2022-07-27,1390.000000,1406.000000,1384.300049,1404.099976,1388.184326,209717
2022-07-28,1410.349976,1424.199951,1410.349976,1416.949951,1400.888672,188626
2022-07-29,1430.349976,1438.000000,1415.000000,1434.449951,1418.190308,438123
2022-08-01,1435.250000,1448.000000,1429.500000,1445.150024,1428.769043,1002493
2022-08-02,1442.000000,1443.800049,1423.000000,1428.849976,1412.653809,128370
2022-08-03,1424.750000,1435.400024,1417.050049,1433.150024,1416.905029,160346
2022-08-04,1437.250000,1446.650024,1413.400024,1430.349976,1414.136719,144833
2022-08-05,1430.000000,1436.199951,1421.449951,1426.550049,1410.379883,132757
2022-08-08,1428.449951,1464.000000,1427.150024,1460.949951,1444.389893,188564
2022-08-10,1462.000000,1471.599976,1449.400024,1466.000000,1449.382690,283823
2022-08-11,1480.000000,1491.000000,1474.650024,1486.750000,1469.897461,322358
2022-08-12,1481.000000,1488.800049,1476.000000,1484.750000,1467.920166,310327
2022-08-16,1490.000000,1508.599976,1488.250000,1501.949951,1484.925171,131621
2022-08-17,1500.000000,1512.000000,1486.050049,1509.199951,1492.093018,196144
2022-08-18,1499.199951,1513.500000,1499.199951,1511.449951,1494.317505,82036
2022-08-19,1512.000000,1512.000000,1490.000000,1493.449951,1476.521484,190239
2022-08-22,1482.599976,1487.900024,1467.650024,1470.150024,1453.485718,406738
2022-08-23,1450.250000,1475.500000,1450.250000,1465.849976,1449.234375,295298
2022-08-24,1465.849976,1475.900024,1458.599976,1471.300049,1454.622681,278434
2022-08-25,1477.000000,1486.599976,1459.000000,1463.849976,1447.257080,147945
2022-08-26,1468.250000,1481.449951,1462.000000,1463.400024,1446.812134,138951
2022-08-29,1435.800049,1446.099976,1428.349976,1440.000000,1423.677368,80621
2022-08-30,1443.000000,1489.849976,1443.000000,1486.199951,1469.353638,306727
2022-09-01,1468.000000,1489.199951,1459.000000,1472.099976,1455.413574,1301020
2022-09-02,1474.000000,1490.650024,1466.000000,1486.150024,1469.304321,123849
2022-09-05,1485.099976,1498.900024,1483.199951,1495.050049,1478.103516,462977
2022-09-06,1490.000000,1506.500000,1486.750000,1489.500000,1472.616333,575204
2022-09-07,1470.000000,1490.250000,1470.000000,1482.199951,1465.399048,376900
2022-09-08,1486.500000,1500.000000,1482.500000,1497.050049,1480.080811,187145
2022-09-09,1497.500000,1509.000000,1495.000000,1498.150024,1481.168335,337283
2022-09-12,1498.000000,1503.849976,1489.900024,1492.199951,1475.285645,113287
2022-09-13,1498.300049,1515.550049,1498.099976,1511.150024,1494.020996,352340
2022-09-14,1490.000000,1538.949951,1490.000000,1528.900024,1511.569702,623314
2022-09-15,1522.250000,1540.550049,1511.750000,1520.900024,1503.660400,292478
2022-09-16,1499.000000,1514.500000,1483.000000,1493.199951,1476.274292,248622
2022-09-19,1486.349976,1514.000000,1480.000000,1502.900024,1485.864502,218248
2022-09-20,1508.500000,1524.000000,1499.949951,1518.050049,1500.842773,282959
2022-09-21,1510.000000,1521.400024,1505.000000,1518.750000,1501.534790,57279
2022-09-22,1516.000000,1516.000000,1482.000000,1485.699951,1468.859375,189848
2022-09-23,1475.000000,1475.000000,1437.000000,1446.500000,1430.103760,138738
2022-09-26,1423.349976,1436.150024,1417.400024,1425.199951,1409.045166,362403
2022-09-27,1426.500000,1439.800049,1406.900024,1414.349976,1398.318115,81448
2022-09-28,1405.000000,1410.650024,1385.150024,1388.250000,1372.514038,195531
2022-09-29,1394.250000,1402.199951,1378.800049,1381.849976,1366.186523,70125
2022-09-30,1375.550049,1431.300049,1365.050049,1422.400024,1406.276978,135825
2022-10-03,1410.000000,1418.000000,1400.550049,1412.849976,1396.835083,130820
2022-10-04,1425.250000,1456.000000,1425.250000,1452.599976,1436.134521,86500
2022-10-06,1455.000000,1462.099976,1434.800049,1436.849976,1420.563110,72987
2022-10-07,1425.250000,1433.000000,1420.449951,1430.699951,1414.482788,93347
2022-10-10,1410.000000,1425.900024,1398.349976,1415.500000,1399.455078,81547
2022-10-11,1403.800049,1416.949951,1399.199951,1400.699951,1384.822876,140098
2022-10-12,1407.000000,1414.099976,1397.349976,1409.400024,1393.424316,122619
2022-10-13,1402.500000,1406.849976,1384.000000,1393.699951,1377.902222,68801
2022-10-14,1412.000000,1447.000000,1412.000000,1441.099976,1424.764893,372227
2022-10-17,1434.650024,1457.300049,1427.050049,1446.349976,1429.955444,277044
2022-10-18,1452.000000,1465.000000,1439.800049,1444.150024,1427.780396,120074
2022-10-19,1462.000000,1477.000000,1454.000000,1458.849976,1442.313721,398297
2022-10-20,1441.250000,1454.449951,1441.250000,1449.199951,1432.773071,125958
2022-10-21,1448.599976,1457.099976,1433.800049,1438.400024,1422.095581,157494
2022-10-24,1454.699951,1462.800049,1454.300049,1460.800049,1444.241699,33316
2022-10-25,1453.000000,1467.500000,1445.699951,1450.250000,1433.811279,90629
2022-10-27,1461.000000,1465.750000,1451.599976,1454.250000,1437.765869,142458
2022-10-28,1450.000000,1466.900024,1448.750000,1458.500000,1441.967651,118436
2022-10-31,1465.000000,1498.000000,1465.000000,1496.400024,1479.438110,156232
2022-11-01,1500.000000,1529.000000,1499.949951,1514.050049,1496.888062,1026211
2022-11-02,1513.099976,1527.949951,1512.000000,1513.949951,1496.789185,347713
2022-11-03,1499.000000,1520.400024,1498.000000,1508.599976,1491.499756,253289
2022-11-04,1501.000000,1516.000000,1490.000000,1497.099976,1480.130127,311429
2022-11-07,1512.000000,1512.000000,1492.449951,1508.800049,1491.697632,121464
2022-11-09,1508.550049,1516.250000,1503.599976,1508.250000,1491.153809,190760
2022-11-10,1492.050049,1527.750000,1492.050049,1525.250000,1507.961060,104316
2022-11-11,1538.000000,1636.349976,1537.550049,1610.949951,1592.689575,1897296
2022-11-14,1610.250000,1628.000000,1598.800049,1614.400024,1596.100586,188557
2022-11-15,1620.550049,1623.050049,1605.349976,1619.349976,1600.994385,155177
2022-11-16,1608.000000,1642.000000,1608.000000,1632.250000,1613.748169,344525
2022-11-17,1616.000000,1631.449951,1613.650024,1617.300049,1598.967773,240335
2022-11-18,1620.199951,1622.699951,1605.349976,1613.550049,1595.260254,2487341
2022-11-21,1606.550049,1610.000000,1590.400024,1597.000000,1578.897827,169473
2022-11-22,1596.000000,1604.650024,1591.250000,1593.900024,1575.833008,158394
2022-11-23,1608.900024,1608.900024,1593.949951,1599.000000,1580.875122,168975
2022-11-24,1604.000000,1632.150024,1599.050049,1625.900024,1607.470215,252002
2022-11-25,1627.349976,1631.400024,1614.050049,1617.199951,1598.868774,239678
2022-11-28,1606.400024,1607.199951,1594.000000,1599.750000,1581.616577,509589
2022-11-29,1594.000000,1611.949951,1592.650024,1597.650024,1579.540405,110771
2022-11-30,1597.000000,1612.500000,1595.900024,1608.750000,1590.514648,109085
2022-12-01,1618.000000,1636.949951,1615.000000,1619.150024,1600.796753,295851
2022-12-02,1610.349976,1616.750000,1605.050049,1607.099976,1588.883301,169170
2022-12-05,1607.000000,1614.550049,1596.400024,1612.300049,1594.024414,158848
2022-12-06,1600.250000,1613.949951,1600.250000,1611.949951,1593.678223,133795
2022-12-07,1610.000000,1618.750000,1604.250000,1609.949951,1591.700928,108431
2022-12-08,1611.050049,1626.000000,1604.349976,1619.500000,1601.142700,6497924
2022-12-09,1624.000000,1634.000000,1619.300049,1631.300049,1612.809082,250914
2022-12-12,1621.050049,1653.400024,1621.050049,1643.550049,1624.920166,322666
2022-12-13,1652.000000,1657.349976,1645.400024,1648.349976,1629.665649,2513494
2022-12-14,1651.550049,1664.800049,1649.400024,1661.599976,1642.765503,250557
2022-12-15,1652.099976,1669.849976,1626.699951,1630.699951,1612.215698,76416
2022-12-16,1620.000000,1644.900024,1609.000000,1638.699951,1620.125122,78667
2022-12-19,1640.650024,1646.500000,1626.699951,1644.500000,1625.859375,69630
2022-12-20,1621.000000,1637.099976,1621.000000,1631.449951,1612.957275,103214
2022-12-21,1642.000000,1644.750000,1607.150024,1617.349976,1599.017090,64017
2022-12-22,1620.000000,1627.199951,1609.000000,1610.750000,1592.491943,78265
2022-12-23,1583.000000,1604.000000,1583.000000,1597.650024,1579.540405,90003
2022-12-26,1591.000000,1638.949951,1591.000000,1628.150024,1609.694702,160140
2022-12-27,1632.300049,1635.699951,1615.000000,1630.650024,1612.166382,90688
2022-12-28,1629.000000,1632.900024,1623.000000,1629.449951,1610.979858,132818
2022-12-29,1618.150024,1643.400024,1611.099976,1640.900024,1622.300171,83082
2022-12-30,1643.500000,1644.000000,1620.000000,1627.300049,1608.854370,50172
2023-01-02,1622.050049,1639.000000,1618.650024,1629.150024,1610.683350,125622
2023-01-03,1624.550049,1643.599976,1624.550049,1639.699951,1621.113770,175881
2023-01-04,1635.000000,1645.750000,1607.449951,1610.550049,1592.294189,155737
2023-01-05,1614.300049,1618.199951,1590.000000,1599.699951,1581.567139,152796
2023-01-06,1599.750000,1608.900024,1578.500000,1594.349976,1576.277832,175478
2023-01-09,1595.800049,1611.000000,1590.050049,1597.400024,1579.293335,196695
2023-01-10,1597.449951,1598.050049,1565.150024,1569.300049,1551.511841,195939
2023-01-11,1570.599976,1598.000000,1560.050049,1590.800049,1572.768066,132591
2023-01-12,1585.250000,1603.800049,1584.349976,1599.699951,1581.567139,109871
2023-01-13,1598.000000,1609.949951,1586.099976,1600.849976,1582.704102,92544
2023-01-16,1624.400024,1624.400024,1580.150024,1585.250000,1567.281006,282529
2023-01-17,1592.000000,1610.800049,1577.699951,1608.599976,1590.366333,261717
2023-01-18,1607.900024,1641.000000,1601.000000,1636.949951,1618.394897,161546
2023-01-19,1630.050049,1649.349976,1630.050049,1644.099976,1625.463867,94163
2023-01-20,1643.800049,1668.000000,1642.599976,1660.800049,1641.974609,758155
2023-01-23,1661.250000,1683.300049,1661.250000,1672.650024,1653.690308,85267
2023-01-24,1677.699951,1702.000000,1675.500000,1695.300049,1676.083618,127434
2023-01-25,1688.500000,1692.699951,1645.349976,1648.199951,1629.517334,137329
2023-01-27,1644.150024,1644.150024,1590.349976,1615.849976,1597.534058,153631
2023-01-30,1602.000000,1625.000000,1582.050049,1614.300049,1596.001709,197159
2023-01-31,1617.800049,1622.699951,1595.000000,1603.449951,1585.274658,172413
2023-02-01,1616.250000,1664.150024,1606.750000,1627.050049,1608.607178,423801
2023-02-02,1614.949951,1623.699951,1589.150024,1603.250000,1585.076904,94943
2023-02-03,1617.000000,1660.099976,1609.800049,1658.699951,1639.898315,201802
2023-02-06,1658.699951,1669.250000,1646.650024,1651.750000,1633.027222,59797
2023-02-07,1652.349976,1661.000000,1632.250000,1653.400024,1634.658569,105902
2023-02-08,1651.550049,1668.099976,1648.099976,1653.599976,1634.856201,55799
2023-02-09,1661.000000,1661.000000,1635.500000,1649.300049,1630.604980,55343
2023-02-10,1646.000000,1658.500000,1643.199951,1656.449951,1637.673828,43596
2023-02-13,1656.449951,1661.849976,1644.449951,1658.599976,1639.799561,58313
2023-02-14,1661.000000,1677.400024,1659.000000,1673.300049,1654.333008,133486
2023-02-15,1673.000000,1676.349976,1657.400024,1668.699951,1649.785034,54882
