Date,Open,High,Low,Close,Adj Close,Volume
2022-01-19,818.200012,820.799988,803.250000,808.349976,796.973083,493232
2022-01-20,806.000000,812.500000,796.799988,809.950012,798.550659,270140
2022-01-21,806.500000,811.349976,795.549988,804.599976,793.275940,352128
2022-01-24,818.799988,818.799988,782.700012,798.200012,786.966003,1190559
2022-01-25,790.000000,804.549988,786.250000,801.549988,790.268860,559722
2022-01-27,790.000000,801.400024,781.299988,794.000000,782.825073,490178
2022-01-28,818.000000,818.000000,778.799988,781.099976,770.106628,359230
2022-01-31,789.000000,798.400024,783.950012,789.250000,778.141907,220452
2022-02-01,800.000000,812.549988,789.299988,809.900024,798.501343,941086
2022-02-02,814.750000,818.700012,808.950012,813.799988,802.346436,601506
2022-02-03,813.049988,818.349976,806.000000,808.849976,797.466064,268577
2022-02-04,808.849976,812.000000,796.000000,804.950012,793.620972,357888
2022-02-07,803.000000,804.900024,781.500000,786.349976,775.282776,3463182
2022-02-08,787.299988,795.500000,774.349976,792.700012,781.543396,461767
2022-02-09,795.549988,804.000000,794.250000,802.700012,791.402649,434985
2022-02-10,807.000000,808.950012,796.400024,805.250000,793.916748,425597
2022-02-11,796.400024,797.349976,788.049988,791.049988,779.916626,166884
2022-02-14,null,null,null,null,null,null
2022-02-15,754.000000,777.900024,743.599976,776.150024,765.226318,563296
2022-02-16,775.900024,777.599976,760.299988,765.349976,754.578308,475763
2022-02-17,767.400024,767.400024,746.400024,750.049988,739.493652,764765
2022-02-18,745.000000,756.650024,745.000000,749.549988,739.000671,448746
2022-02-21,743.349976,762.849976,739.799988,754.299988,743.683838,563415
2022-02-22,741.000000,759.599976,737.549988,751.400024,740.824707,405829
2022-02-23,754.150024,756.549988,742.799988,744.700012,734.218933,581654
2022-02-24,715.000000,726.849976,702.599976,707.250000,697.296082,1697751
2022-02-25,727.000000,739.000000,720.599976,730.450012,720.169556,471846
2022-02-28,728.000000,744.000000,715.349976,742.450012,732.000610,508844
2022-03-02,717.950012,722.349976,708.000000,714.700012,704.641235,822931
2022-03-03,717.950012,721.799988,693.650024,698.299988,688.471985,629867
2022-03-04,692.000000,706.500000,685.049988,688.200012,678.514160,980589
2022-03-07,661.200012,666.549988,642.000000,652.349976,643.168701,1805891
2022-03-08,645.000000,669.150024,643.250000,664.950012,655.591370,849330
2022-03-09,665.299988,674.599976,658.150024,667.150024,657.760437,1088989
2022-03-10,698.000000,701.000000,674.000000,676.549988,667.028076,1074611
2022-03-11,675.000000,684.700012,670.799988,678.049988,668.507019,638173
2022-03-14,679.450012,698.299988,677.599976,696.099976,686.302917,638785
2022-03-15,701.799988,708.049988,688.099976,697.349976,687.535339,764547
2022-03-16,707.400024,711.349976,701.200012,708.049988,698.084717,586650
2022-03-17,720.000000,724.799988,715.799988,719.950012,709.817322,653249
2022-03-21,721.000000,722.349976,705.750000,710.599976,700.598816,283881
2022-03-22,708.799988,720.849976,699.650024,718.750000,708.634155,268486
2022-03-23,724.049988,727.000000,714.400024,718.200012,708.091980,424230
2022-03-24,705.000000,712.349976,699.000000,704.299988,694.387573,391481
2022-03-25,708.000000,708.000000,696.950012,699.150024,689.310059,571428
2022-03-28,700.000000,713.250000,695.750000,710.250000,700.253845,428923
2022-03-29,713.500000,716.900024,705.900024,715.250000,705.183472,210557
2022-03-30,719.000000,731.700012,719.000000,730.049988,719.775146,218848
2022-03-31,737.500000,737.750000,727.900024,730.250000,719.972290,167676
2022-04-01,726.400024,738.000000,724.099976,736.500000,726.134399,264048
2022-04-04,742.000000,749.700012,725.500000,746.450012,735.944336,733772
2022-04-05,747.500000,755.250000,738.000000,742.150024,731.704895,495427
2022-04-06,731.099976,744.900024,731.099976,740.750000,730.324524,634197
2022-04-07,738.000000,757.799988,737.950012,749.049988,738.507690,355919
2022-04-08,751.000000,756.000000,743.500000,754.349976,743.733093,613823
2022-04-11,753.900024,765.349976,751.549988,759.700012,749.007874,782647
2022-04-12,758.500000,768.750000,750.099976,764.150024,753.395264,725708
2022-04-13,770.000000,772.500000,760.950012,762.349976,751.620544,636135
2022-04-18,749.000000,762.549988,749.000000,758.750000,748.071228,493918
2022-04-19,760.000000,777.950012,756.849976,766.650024,755.860046,917481
2022-04-20,766.500000,769.700012,753.650024,755.549988,744.916199,928981
2022-04-21,758.750000,763.950012,751.349976,762.250000,751.521973,271780
2022-04-22,757.099976,757.849976,746.000000,747.349976,736.831604,531518
2022-04-25,748.000000,762.200012,745.000000,752.799988,742.204956,853818
2022-04-26,767.400024,768.000000,751.500000,753.700012,743.092285,623356
2022-04-27,749.450012,749.750000,732.599976,737.049988,726.676636,481762
2022-04-28,742.000000,752.000000,734.450012,747.299988,736.782349,503396
2022-04-29,750.000000,759.750000,740.500000,743.549988,733.085144,678351
2022-05-02,null,null,null,null,null,null
2022-05-04,747.000000,747.000000,721.000000,723.900024,713.711731,5542881
2022-05-05,730.000000,742.950012,726.799988,728.599976,718.345581,188734
2022-05-06,717.799988,722.599976,710.450012,719.599976,709.472168,188209
2022-05-09,706.000000,720.000000,704.750000,710.299988,700.303101,305931
2022-05-10,705.799988,720.000000,705.799988,711.250000,701.239746,875011
2022-05-11,719.500000,719.500000,707.349976,714.150024,704.098938,151024
2022-05-12,708.950012,710.500000,693.599976,695.900024,686.105835,246351
2022-05-13,702.000000,703.150024,675.000000,677.450012,667.915405,419361
2022-05-16,677.000000,690.900024,675.599976,683.200012,673.584534,209468
2022-05-17,685.250000,711.950012,685.250000,710.349976,700.352417,341897
2022-05-18,711.349976,717.200012,706.150024,707.049988,697.098816,179803
2022-05-19,690.150024,698.599976,685.799988,690.299988,680.584595,383552
2022-05-20,695.000000,711.849976,694.049988,709.549988,699.563660,322250
2022-05-23,709.000000,725.750000,708.200012,711.049988,701.042542,498999
2022-05-24,707.000000,717.000000,706.000000,708.099976,698.134094,409348
2022-05-25,712.000000,720.900024,711.799988,713.450012,703.408813,237573
2022-05-26,721.000000,732.599976,715.400024,729.150024,718.887817,565229
2022-05-27,732.000000,741.000000,731.250000,739.750000,729.338623,461497
2022-05-30,748.799988,751.900024,744.299988,748.450012,737.916199,129293
2022-05-31,739.500000,756.599976,739.500000,751.500000,740.923279,154142
2022-06-01,746.200012,755.099976,744.299988,752.700012,742.106384,120781
2022-06-02,752.000000,752.049988,743.150024,750.000000,739.444397,191837
2022-06-03,753.500000,757.200012,741.000000,743.599976,733.134399,252091
2022-06-06,738.900024,750.950012,738.900024,746.900024,736.388000,212723
2022-06-07,743.500000,743.500000,732.400024,735.250000,724.901978,216167
2022-06-08,737.000000,741.049988,726.549988,729.500000,719.232910,358176
2022-06-09,722.349976,733.900024,722.349976,732.950012,722.634338,271032
2022-06-10,726.400024,728.500000,718.099976,720.099976,709.965149,174616
2022-06-13,701.250000,703.150024,682.349976,688.000000,678.317017,846092
2022-06-14,682.000000,694.599976,680.299988,685.750000,676.098633,400779
2022-06-15,685.750000,696.250000,685.750000,687.299988,677.626831,410964
2022-06-16,695.900024,699.750000,676.200012,678.400024,668.852112,589061
2022-06-17,675.000000,692.450012,670.349976,688.099976,678.415527,306427
2022-06-20,686.849976,687.650024,677.650024,685.400024,675.753601,364943
2022-06-21,688.000000,707.950012,688.000000,696.150024,686.352295,283483
2022-06-22,690.349976,696.400024,685.200012,686.700012,677.035278,241873
2022-06-23,690.000000,706.000000,686.950012,699.500000,689.655090,318697
2022-06-24,709.900024,715.299988,706.799988,713.650024,703.605957,442229
2022-06-27,727.549988,727.549988,716.000000,717.299988,707.204590,220139
2022-06-28,710.099976,717.150024,707.150024,710.000000,700.007324,109476
2022-06-29,704.099976,706.500000,701.299988,702.950012,693.056580,154486
2022-06-30,702.950012,711.849976,702.000000,706.849976,696.901672,317901
2022-07-01,702.000000,706.450012,694.299988,704.000000,694.091736,216981
2022-07-04,704.000000,721.099976,704.000000,719.849976,709.718628,282888
2022-07-05,721.500000,732.000000,718.000000,719.450012,709.324341,212037
2022-07-06,720.500000,731.799988,720.500000,726.049988,715.831421,253775
2022-07-07,735.200012,743.500000,733.150024,741.950012,731.507690,311893
2022-07-08,750.000000,757.500000,745.549988,755.650024,745.014832,186092
2022-07-11,755.500000,771.400024,754.099976,769.450012,758.620605,164181
2022-07-12,765.599976,767.700012,757.549988,759.849976,749.155701,190653
2022-07-13,766.400024,766.400024,740.000000,753.099976,742.500732,112384
2022-07-14,751.000000,759.099976,748.950012,752.349976,741.761292,70324
2022-07-15,751.650024,758.599976,744.150024,751.099976,740.528870,72762
2022-07-18,761.000000,773.250000,757.549988,771.950012,761.085449,7669001
2022-07-19,765.250000,781.950012,765.250000,780.650024,769.663025,969911
2022-07-20,789.900024,789.900024,780.049988,782.700012,771.684143,486797
2022-07-21,782.250000,789.000000,780.099976,786.299988,775.233459,318947
2022-07-22,787.000000,803.750000,787.000000,800.000000,788.740662,439983
2022-07-25,803.950012,817.849976,797.200012,800.900024,789.627991,439394
2022-07-26,800.900024,802.799988,791.500000,796.049988,784.846252,259251
2022-07-27,795.500000,803.500000,794.700012,800.450012,789.184326,91616
2022-07-28,809.700012,815.700012,805.599976,814.450012,802.987305,134223
2022-07-29,820.099976,822.750000,808.000000,818.500000,806.980286,136020
2022-08-01,819.000000,825.000000,817.099976,823.299988,811.712708,7395011
2022-08-02,821.799988,822.000000,812.299988,816.750000,805.254883,112850
2022-08-03,816.500000,827.900024,811.500000,824.700012,813.093079,250820
2022-08-04,822.799988,830.000000,808.500000,819.849976,808.311218,220402
2022-08-05,821.549988,840.900024,821.549988,838.400024,826.600220,286695
2022-08-08,838.400024,842.299988,830.950012,836.400024,829.575745,320925
2022-08-10,840.000000,853.000000,840.000000,848.500000,841.577026,454764
2022-08-11,854.200012,866.150024,854.200012,859.299988,852.288879,1379629
2022-08-12,860.000000,876.950012,858.299988,874.750000,867.612854,274292
2022-08-16,878.549988,884.500000,876.500000,879.650024,872.472900,254192
2022-08-17,884.549988,885.599976,878.150024,883.200012,875.993896,356579
2022-08-18,880.200012,887.250000,875.099976,885.000000,877.779175,1575566
2022-08-19,883.700012,886.549988,864.400024,870.349976,863.248718,151434
2022-08-22,862.200012,866.400024,849.400024,852.150024,845.197266,174368
2022-08-23,840.000000,868.349976,840.000000,864.650024,857.595276,331863
2022-08-24,856.000000,875.000000,855.900024,872.549988,865.430786,620407
2022-08-25,874.700012,881.000000,867.000000,871.400024,864.290161,293342
2022-08-26,874.400024,877.450012,867.349976,870.900024,863.794250,209558
2022-08-29,847.000000,860.849976,847.000000,855.750000,848.767822,321909
2022-08-30,859.500000,890.500000,858.900024,887.599976,880.357971,205572
2022-09-01,865.000000,885.750000,865.000000,874.450012,867.315308,3867718
2022-09-02,874.450012,881.299988,867.000000,872.250000,865.133240,342124
2022-09-05,872.900024,886.200012,872.250000,882.250000,875.051636,211687
2022-09-06,882.500000,889.849976,878.200012,883.900024,876.688171,298524
2022-09-07,880.500000,882.000000,872.400024,876.400024,869.249390,243484
2022-09-08,883.099976,900.500000,883.099976,898.900024,891.565796,630169
2022-09-09,907.000000,911.750000,897.349976,901.549988,894.194153,564521
2022-09-12,901.549988,908.950012,901.549988,907.049988,899.649292,448274
2022-09-13,913.000000,913.000000,905.500000,909.250000,901.831360,163797
2022-09-14,896.000000,922.000000,896.000000,918.200012,910.708313,407552
2022-09-15,923.400024,936.349976,915.750000,917.599976,910.113159,288728
2022-09-16,911.200012,916.150024,905.250000,909.000000,901.583374,607647
2022-09-19,907.000000,912.650024,895.200012,898.450012,891.119446,8406904
2022-09-20,908.900024,922.349976,908.750000,916.750000,909.270142,248112
2022-09-21,908.299988,917.000000,905.700012,915.349976,907.881531,285231
2022-09-22,904.549988,911.950012,895.200012,902.849976,895.483521,256078
2022-09-23,900.000000,904.599976,878.650024,882.750000,875.547546,222159
2022-09-26,869.000000,877.650024,859.250000,861.099976,854.074158,446917
2022-09-27,862.849976,874.950012,848.500000,852.849976,845.891479,383737
2022-09-28,847.000000,863.000000,842.250000,849.200012,842.271301,621858
2022-09-29,855.799988,861.500000,841.150024,844.049988,837.163269,130673
2022-09-30,841.250000,867.000000,837.250000,862.799988,855.760315,449132
2022-10-03,860.000000,860.500000,846.049988,848.049988,841.130676,221153
2022-10-04,862.000000,872.349976,862.000000,867.650024,860.570801,479617
2022-10-06,870.000000,891.500000,870.000000,885.349976,878.126343,347955
2022-10-07,876.400024,884.400024,873.150024,882.000000,874.803650,117485
2022-10-10,869.099976,889.650024,869.099976,881.500000,874.307739,652092
2022-10-11,884.000000,884.000000,865.599976,869.500000,862.405640,462831
2022-10-12,866.000000,871.849976,861.549988,867.750000,860.669922,262648
2022-10-13,862.500000,865.349976,850.599976,853.900024,846.932983,90500
2022-10-14,876.200012,880.299988,868.500000,870.099976,863.000732,529298
2022-10-17,869.000000,886.950012,867.950012,885.599976,878.374268,6352189
2022-10-18,893.200012,900.400024,890.950012,896.750000,889.433350,338297
2022-10-19,896.750000,900.049988,885.900024,891.700012,884.424561,131430
2022-10-20,891.000000,892.900024,880.250000,888.250000,881.002686,276885
2022-10-21,887.099976,910.000000,885.500000,907.150024,899.748474,404085
2022-10-24,924.000000,932.900024,917.750000,925.900024,918.345520,283427
2022-10-25,938.900024,942.700012,922.750000,924.650024,917.105713,368105
2022-10-27,925.049988,933.549988,920.099976,924.200012,916.659363,346826
2022-10-28,918.200012,927.549988,901.000000,907.900024,900.492371,145040
2022-10-31,913.900024,916.799988,904.500000,908.549988,901.137024,408746
2022-11-01,920.200012,920.200012,899.549988,908.700012,901.285828,302708
2022-11-02,915.000000,918.049988,902.400024,904.450012,897.070496,296321
2022-11-03,900.000000,913.299988,897.200012,908.349976,900.938660,7590889
2022-11-04,906.400024,913.150024,900.200012,905.650024,898.260742,479459
2022-11-07,909.799988,919.799988,903.450012,917.099976,909.617249,506655
2022-11-09,917.000000,921.950012,906.000000,911.150024,903.715881,393958
2022-11-10,908.700012,912.549988,904.299988,910.650024,903.219910,714613
2022-11-11,922.200012,928.000000,903.650024,906.849976,899.450867,454693
2022-11-14,903.200012,905.950012,891.549988,894.900024,887.598450,328401
2022-11-15,904.799988,913.500000,898.500000,912.099976,904.658081,733600
2022-11-16,909.349976,918.000000,908.299988,913.650024,906.195435,343767
2022-11-17,913.000000,922.000000,910.799988,919.400024,911.898560,531708
2022-11-18,919.000000,921.900024,910.599976,920.599976,913.088684,408200
2022-11-21,912.349976,924.700012,912.349976,921.200012,913.683838,295464
2022-11-22,922.049988,926.500000,920.750000,922.849976,915.320374,321791
2022-11-23,927.799988,931.599976,924.000000,927.000000,919.436523,242911
2022-11-24,927.900024,940.000000,927.900024,938.599976,930.941833,443979
2022-11-25,938.500000,942.799988,927.200012,929.750000,922.164063,246024
2022-11-28,925.000000,943.599976,925.000000,936.450012,928.809448,232086
2022-11-29,933.700012,949.900024,933.700012,946.950012,939.223755,698208
2022-11-30,947.900024,958.000000,941.000000,953.400024,945.621155,330494
2022-12-01,953.000000,957.000000,936.349976,939.950012,932.280884,295078
2022-12-02,929.049988,934.500000,926.349976,930.799988,923.205505,170946
2022-12-05,936.549988,937.349976,928.500000,933.549988,925.933044,214847
2022-12-06,925.250000,929.450012,920.250000,921.799988,914.278931,154635
2022-12-07,925.000000,932.849976,920.650024,922.099976,914.576477,145847
2022-12-08,926.599976,933.750000,923.950012,931.549988,923.949402,268098
2022-12-09,932.000000,934.750000,924.799988,930.650024,923.056763,238872
2022-12-12,922.299988,933.799988,922.299988,929.299988,921.717712,328904
2022-12-13,931.000000,935.900024,927.700012,931.799988,924.197327,2681706
2022-12-14,935.500000,935.700012,919.950012,921.000000,913.485474,171929
2022-12-15,916.799988,919.750000,904.450012,908.599976,901.186646,110553
2022-12-16,909.650024,913.549988,899.450012,902.250000,894.888428,132184
2022-12-19,907.200012,910.400024,901.000000,906.200012,898.806213,284382
2022-12-20,909.750000,912.500000,895.799988,909.450012,902.029724,154542
2022-12-21,922.950012,922.950012,887.000000,892.349976,885.069214,304568
2022-12-22,898.299988,903.000000,886.049988,890.400024,883.135132,372421
2022-12-23,876.299988,888.950012,876.299988,879.200012,872.026550,240673
2022-12-26,877.299988,897.000000,875.299988,892.400024,885.118835,281736
2022-12-27,901.950012,902.849976,888.000000,900.650024,893.301514,62738
2022-12-28,899.000000,904.099976,896.099976,898.700012,891.367432,189004
2022-12-29,896.799988,910.450012,889.500000,906.700012,899.302185,185549
2022-12-30,908.049988,908.900024,888.750000,890.950012,883.680664,147040
2023-01-02,892.299988,906.599976,892.299988,903.000000,895.632324,192016
2023-01-03,898.000000,905.650024,896.650024,901.799988,894.442139,119824
2023-01-04,899.049988,907.849976,894.900024,898.950012,891.615417,216652
2023-01-05,902.000000,902.000000,872.000000,879.000000,871.828125,161040
2023-01-06,879.799988,879.799988,860.450012,870.200012,863.099976,117968
2023-01-09,875.000000,878.599976,862.299988,873.799988,866.670593,692088
2023-01-10,877.000000,877.750000,856.250000,860.450012,853.429504,339298
2023-01-11,863.400024,877.500000,854.650024,867.849976,860.769104,2771039
2023-01-12,864.150024,868.099976,855.000000,861.200012,854.173401,262276
2023-01-13,864.250000,874.950012,858.299988,873.250000,866.125061,195515
2023-01-16,876.099976,877.599976,861.750000,865.549988,858.487854,92346
2023-01-17,865.549988,867.700012,858.000000,865.500000,858.438293,178296
2023-01-18,863.599976,871.500000,858.750000,869.450012,862.356079,167380
2023-01-19,869.000000,870.500000,862.000000,866.299988,859.231750,68985
2023-01-20,873.000000,875.799988,865.549988,870.400024,863.298340,169087
2023-01-23,883.900024,883.900024,865.049988,871.549988,864.438904,490627
2023-01-24,877.250000,881.200012,868.049988,870.799988,863.695068,107692
2023-01-25,873.000000,875.900024,848.150024,855.299988,848.321533,191551
2023-01-27,841.000000,841.000000,813.549988,817.549988,810.879517,612868
2023-01-30,801.549988,826.000000,796.099976,823.200012,816.483459,806638
2023-01-31,825.000000,838.250000,814.700012,831.650024,824.864502,246535
2023-02-01,842.900024,875.250000,823.549988,846.650024,839.742126,8271907
2023-02-02,838.950012,860.599976,826.599976,857.450012,850.453979,265462
2023-02-03,870.000000,872.700012,852.099976,863.750000,856.702576,182430
2023-02-06,863.500000,867.299988,850.000000,853.549988,846.585815,114950
2023-02-07,853.650024,855.849976,847.400024,851.700012,844.750916,109369
2023-02-08,851.799988,860.650024,851.799988,858.700012,851.693787,78813
2023-02-09,858.000000,864.650024,853.650024,860.950012,853.925415,61426
2023-02-10,859.000000,861.900024,852.200012,853.750000,846.784180,106759
2023-02-13,852.349976,859.049988,849.200012,850.299988,843.362305,77561
2023-02-14,852.750000,867.000000,852.750000,865.400024,858.339111,261560
2023-02-15,865.599976,873.000000,860.400024,870.799988,863.695068,219886
2023-02-16,875.099976,877.799988,865.000000,869.150024,862.058533,299411
2023-02-17,869.150024,869.150024,855.349976,862.250000,855.214844,104083
2023-02-20,863.400024,866.400024,850.450012,852.099976,845.147583,88728
2023-02-21,854.000000,859.450012,846.700012,854.049988,847.081726,185220
2023-02-22,847.049988,853.299988,835.450012,838.349976,831.509766,604142
2023-02-23,834.000000,844.000000,833.549988,840.099976,833.245544,112382
2023-02-24,844.000000,845.400024,836.000000,839.650024,832.799255,109418
2023-02-27,834.000000,858.450012,834.000000,856.400024,849.412598,126390
2023-02-28,856.299988,857.849976,850.049988,854.650024,847.676819,159604
2023-03-01,861.549988,861.900024,852.000000,856.049988,849.065369,95709
2023-03-02,854.299988,861.849976,851.000000,853.950012,846.982544,89942
2023-03-03,855.049988,873.000000,849.849976,868.799988,861.711365,177353
2023-03-06,873.799988,876.500000,865.599976,867.950012,860.868347,165396
2023-03-08,865.650024,874.000000,861.400024,872.250000,865.133240,169638
2023-03-09,869.700012,869.700012,854.150024,856.049988,849.065369,251093
2023-03-10,845.900024,845.900024,836.299988,842.799988,835.923523,190751
2023-03-13,840.000000,855.000000,823.799988,827.450012,820.698792,333169
2023-03-14,826.900024,834.250000,818.500000,830.650024,823.872681,181422
2023-03-15,839.599976,843.500000,822.000000,825.150024,818.417542,176138
2023-03-16,825.099976,831.150024,810.500000,823.549988,816.830566,187447
2023-03-17,830.000000,838.500000,818.750000,836.450012,829.625305,101080
2023-03-20,835.150024,837.799988,824.950012,836.500000,829.674927,206076
2023-03-21,844.000000,854.000000,839.049988,852.349976,845.395569,212316
2023-03-22,855.000000,862.000000,851.299988,859.900024,852.884033,129058
2023-03-23,857.000000,867.250000,853.150024,855.900024,848.916626,149532
2023-03-24,846.349976,859.700012,846.349976,852.049988,845.098022,165289
2023-03-27,853.500000,855.700012,844.250000,848.150024,841.229858,204919
2023-03-28,852.349976,858.500000,848.500000,855.150024,848.172791,154183
2023-03-29,856.000000,861.849976,848.049988,851.000000,844.056580,273290
2023-03-31,855.049988,880.900024,855.049988,877.200012,870.042847,529617
2023-04-03,877.599976,886.250000,869.000000,884.250000,877.035339,159793
2023-04-05,882.099976,887.500000,874.049988,884.400024,877.184143,233918
2023-04-06,882.900024,889.950012,872.849976,874.650024,867.513672,201887
2023-04-10,877.349976,882.650024,864.450012,868.299988,861.215454,157821
2023-04-11,869.200012,885.000000,865.400024,882.599976,875.398743,295214
2023-04-12,881.549988,891.650024,880.599976,889.950012,882.688843,299237
2023-04-13,890.099976,901.450012,887.450012,899.250000,891.912903,240662
2023-04-17,912.000000,916.000000,893.200012,901.450012,894.094971,310445
2023-04-18,903.299988,906.950012,894.099976,896.450012,889.135803,313964
2023-04-19,897.450012,897.450012,887.049988,891.750000,884.474121,113672
2023-04-20,891.200012,899.450012,889.099976,894.299988,887.003296,148470
2023-04-21,893.299988,900.849976,881.650024,884.200012,876.985718,142299
2023-04-24,905.000000,906.750000,895.000000,904.650024,897.268921,419949
2023-04-25,907.000000,915.900024,903.299988,913.099976,905.649902,236334
2023-04-26,908.400024,916.349976,906.150024,914.849976,907.385620,127377
2023-04-27,912.799988,919.750000,909.799988,918.500000,911.005859,116303
2023-04-28,917.599976,920.000000,910.400024,917.700012,910.212402,217558
2023-05-02,924.700012,925.650024,918.950012,921.700012,914.179749,285597
2023-05-03,922.150024,924.049988,911.549988,923.049988,915.518738,282037
2023-05-04,922.000000,923.400024,912.049988,921.250000,913.733398,439339
2023-05-05,925.299988,942.400024,924.500000,926.950012,919.386963,192669
2023-05-08,924.400024,941.599976,924.400024,938.200012,930.545166,453809
2023-05-09,942.000000,944.799988,931.950012,934.450012,926.825745,232372
2023-05-10,934.450012,941.000000,928.000000,936.200012,928.561462,215107
2023-05-11,939.799988,943.799988,934.400024,939.400024,931.735352,275455
2023-05-12,939.400024,947.650024,935.150024,943.750000,936.049866,224162
2023-05-15,943.750000,949.000000,937.700012,944.099976,936.396973,166000
2023-05-16,949.099976,952.000000,943.400024,946.650024,938.926208,149152
2023-05-17,945.099976,947.799988,935.950012,939.400024,931.735352,425855
2023-05-18,null,null,null,null,null,null
2023-05-19,950.549988,956.000000,941.650024,954.599976,946.811279,113966
2023-05-22,950.200012,954.099976,946.049988,950.500000,942.744751,248049
2023-05-23,955.200012,958.000000,948.549988,952.799988,945.026001,386192
2023-05-24,946.099976,953.750000,938.599976,940.400024,932.727234,106118
2023-05-25,936.150024,941.200012,933.450012,939.799988,932.132080,88789
2023-05-26,940.000000,952.299988,935.599976,950.549988,942.794373,88679
2023-05-29,null,null,null,null,null,null
2023-05-30,946.700012,952.500000,944.700012,950.200012,942.447205,72767
2023-05-31,950.200012,951.599976,940.450012,948.450012,940.711487,142767
2023-06-01,952.349976,954.000000,932.799988,936.049988,928.412659,123801
2023-06-02,942.799988,944.650024,935.049988,937.049988,929.404480,83224
2023-06-05,940.299988,951.650024,940.299988,947.250000,939.521301,88061
2023-06-06,945.049988,946.750000,938.299988,942.250000,934.562073,132015
2023-06-07,943.549988,945.549988,933.650024,939.950012,932.280884,279275
2023-06-08,937.950012,950.400024,935.250000,937.299988,929.652466,108509
2023-06-09,942.650024,944.000000,936.400024,937.849976,930.197937,118079
2023-06-12,936.599976,943.150024,933.000000,935.849976,928.214294,62231
2023-06-13,934.700012,946.200012,934.500000,944.099976,936.396973,171623
2023-06-14,945.099976,946.650024,936.299988,939.750000,932.082458,272952
2023-06-15,936.299988,942.400024,924.400024,926.049988,918.494263,142319
2023-06-16,928.349976,937.599976,927.200012,934.450012,926.825745,84733
2023-06-19,933.650024,933.650024,919.000000,922.849976,915.320374,258770
2023-06-20,922.599976,928.500000,915.000000,925.250000,917.700806,294130
2023-06-21,927.549988,928.799988,920.200012,924.700012,917.155273,73709
2023-06-22,924.650024,935.450012,921.700012,925.799988,918.246277,325860
2023-06-23,924.500000,931.799988,918.950012,923.799988,916.262634,179696
2023-06-26,926.200012,931.750000,923.250000,927.450012,919.882874,206925
2023-06-27,930.000000,939.500000,922.200012,936.900024,929.255737,464597
2023-06-28,943.000000,943.700012,934.500000,937.450012,929.801270,209984
2023-06-30,940.049988,941.950012,930.400024,934.349976,926.726501,399036
2023-07-03,null,null,null,null,null,null
2023-07-04,null,null,null,null,null,null
2023-07-05,null,null,null,null,null,null
2023-07-06,null,null,null,null,null,null
2023-07-07,950.000000,955.000000,943.549988,947.150024,939.422119,785153
2023-07-10,946.400024,952.900024,941.000000,948.200012,940.463562,216879
2023-07-11,null,null,null,null,null,null
2023-07-12,null,null,null,null,null,null
2023-07-13,null,null,null,null,null,null
2023-07-14,959.700012,964.950012,951.400024,961.599976,953.754211,596987
2023-07-17,963.000000,973.500000,953.049988,969.150024,961.242615,319064
2023-07-18,null,null,null,null,null,null
2023-07-19,978.049988,979.750000,967.400024,973.650024,965.705933,290490
2023-07-20,974.000000,997.950012,972.200012,995.450012,987.328064,385266
2023-07-21,993.799988,1001.500000,989.000000,996.700012,988.567810,804726
2023-07-24,1008.000000,1008.700012,990.200012,991.849976,983.757385,308815
2023-07-25,null,null,null,null,null,null
2023-07-26,992.950012,997.799988,990.200012,996.549988,988.419006,131160
2023-07-27,null,null,null,null,null,null
2023-07-28,990.000000,998.250000,977.049988,995.349976,987.228821,634091
2023-07-31,null,null,null,null,null,null
2023-08-01,null,null,null,null,null,null
2023-08-02,null,null,null,null,null,null
2023-08-03,978.049988,983.099976,960.250000,965.500000,957.622375,409908
2023-08-04,970.000000,976.250000,961.250000,970.750000,962.829529,631434
2023-08-07,970.500000,981.549988,968.299988,975.700012,967.739197,350234
2023-08-08,975.700012,986.500000,972.500000,980.500000,972.500000,490684
2023-08-09,974.799988,975.500000,964.000000,972.599976,972.599976,328548
2023-08-10,972.950012,972.950012,959.500000,964.200012,964.200012,411344
2023-08-11,964.099976,964.099976,950.000000,952.400024,952.400024,412512
2023-08-14,950.000000,962.500000,946.450012,959.049988,959.049988,226365
2023-08-16,954.150024,959.849976,946.750000,956.000000,956.000000,87309
2023-08-17,956.150024,956.950012,946.599976,951.099976,951.099976,211270
2023-08-18,949.799988,954.900024,946.349976,950.950012,950.950012,1137730
2023-08-21,946.549988,959.250000,946.549988,954.700012,954.700012,160996
2023-08-22,955.099976,956.650024,949.349976,952.099976,952.099976,124469
2023-08-23,952.099976,968.000000,949.799988,966.250000,966.250000,448452
2023-08-24,970.400024,982.450012,966.799988,968.950012,968.950012,272953
2023-08-25,964.400024,972.799988,960.299988,970.450012,970.450012,1261529
2023-08-28,970.450012,974.849976,965.049988,970.849976,970.849976,165254
2023-08-29,972.200012,977.099976,965.700012,967.799988,967.799988,135743
2023-08-30,968.349976,975.650024,955.000000,958.400024,958.400024,290774
2023-08-31,959.150024,966.000000,953.849976,958.200012,958.200012,532983
2023-09-01,958.000000,972.799988,953.150024,969.049988,969.049988,727703
2023-09-04,969.700012,969.700012,960.650024,966.900024,966.900024,224423
2023-09-05,964.000000,970.000000,962.500000,968.549988,968.549988,82046
2023-09-06,960.000000,968.750000,950.750000,957.599976,957.599976,295813
2023-09-07,958.599976,969.000000,955.000000,965.450012,965.450012,193732
