Date,Open,High,Low,Close,Adj Close,Volume
2021-08-23,3159.050049,3163.850098,3051.000000,3077.449951,3026.332520,1578949
2021-08-24,3092.800049,3092.800049,3034.550049,3045.949951,2995.355713,763704
2021-08-25,3026.000000,3070.000000,3012.600098,3038.050049,2987.586914,797870
2021-08-26,3064.000000,3084.500000,3026.199951,3039.649902,2989.160400,1319516
2021-08-27,3040.449951,3057.949951,3020.500000,3036.800049,2986.357666,634375
2021-08-30,3056.699951,3114.250000,3048.050049,3108.750000,3057.112549,1051747
2021-08-31,3108.750000,3210.000000,3103.050049,3201.350098,3148.175049,2283290
2021-09-01,3230.050049,3333.000000,3215.000000,3302.750000,3247.890381,2423168
2021-09-02,3312.949951,3319.000000,3266.649902,3301.600098,3246.759521,847517
2021-09-03,3301.600098,3344.949951,3286.500000,3338.800049,3283.341797,832039
2021-09-06,3342.000000,3347.699951,3305.899902,3315.550049,3260.477783,664394
2021-09-07,3333.500000,3394.600098,3323.850098,3336.250000,3280.833984,1285818
2021-09-08,3345.000000,3361.550049,3297.000000,3336.600098,3281.178223,702598
2021-09-09,3305.000000,3359.000000,3305.000000,3346.350098,3290.766357,591745
2021-09-13,3346.600098,3374.000000,3330.350098,3367.050049,3311.122314,610920
2021-09-14,3384.899902,3388.600098,3356.850098,3362.500000,3306.647949,569412
2021-09-15,3361.850098,3383.949951,3346.949951,3352.300049,3296.617188,587855
2021-09-16,3350.000000,3371.000000,3335.000000,3342.100098,3286.586670,516746
2021-09-17,3352.000000,3382.000000,3285.050049,3303.050049,3248.185303,1545695
2021-09-20,3299.949951,3315.000000,3265.000000,3271.550049,3217.208496,689288
2021-09-21,3271.550049,3335.000000,3271.000000,3309.199951,3254.233154,922057
2021-09-22,3328.500000,3329.949951,3288.250000,3317.500000,3262.395264,825945
2021-09-23,3340.000000,3340.000000,3315.000000,3320.649902,3265.492920,694716
2021-09-24,3330.000000,3505.000000,3320.850098,3448.600098,3391.318115,2775975
2021-09-27,3461.600098,3470.000000,3417.649902,3430.649902,3373.665771,902449
2021-09-28,3424.899902,3429.699951,3350.000000,3379.699951,3323.562256,961271
2021-09-29,3365.000000,3381.699951,3310.000000,3323.050049,3267.853027,973387
2021-09-30,3329.899902,3347.699951,3220.000000,3244.649902,3190.755371,2077896
2021-10-01,3248.000000,3252.949951,3170.000000,3177.850098,3125.064697,1512332
2021-10-04,3202.800049,3230.500000,3178.000000,3201.600098,3148.420410,921241
2021-10-05,3208.550049,3260.000000,3191.649902,3254.750000,3200.687744,909337
2021-10-06,3262.000000,3280.000000,3200.649902,3212.250000,3158.893555,786378
2021-10-07,3220.000000,3318.000000,3220.000000,3290.850098,3236.188232,1177283
2021-10-08,3307.000000,3329.000000,3264.100098,3306.899902,3251.971680,882436
2021-10-11,3326.399902,3344.350098,3297.750000,3306.050049,3251.135742,460197
2021-10-12,3280.000000,3335.000000,3280.000000,3323.250000,3268.050049,564524
2021-10-13,3343.000000,3358.899902,3291.399902,3323.500000,3268.295654,770144
2021-10-14,3342.000000,3352.949951,3290.000000,3297.800049,3243.022461,648597
2021-10-18,3252.500000,3283.949951,3232.000000,3241.500000,3187.657715,1576121
2021-10-19,3260.899902,3269.100098,3176.100098,3183.750000,3130.867188,1042069
2021-10-20,3190.000000,3219.949951,3136.649902,3169.600098,3116.952148,1205540
2021-10-21,3194.000000,3195.449951,2920.449951,3002.000000,2952.135742,5103543
2021-10-22,2975.000000,3002.949951,2912.149902,2982.399902,2932.861328,2855592
2021-10-25,2950.000000,2950.000000,2857.250000,2918.050049,2869.580322,2161537
2021-10-26,2918.050049,3024.000000,2898.000000,2969.800049,2920.470703,1988263
2021-10-27,3029.199951,3145.000000,3029.199951,3094.649902,3043.246826,4609951
2021-10-28,3103.000000,3147.600098,3062.000000,3116.300049,3068.156006,1791065
2021-10-29,3125.000000,3144.699951,3083.300049,3100.100098,3052.206299,1118903
2021-11-01,3128.000000,3142.250000,3091.649902,3121.800049,3073.571045,750393
2021-11-02,3120.000000,3139.800049,3080.000000,3103.350098,3055.406250,881916
2021-11-03,3102.100098,3182.899902,3095.000000,3170.649902,3121.666504,879227
2021-11-04,3179.000000,3190.000000,3145.000000,3159.250000,3110.442383,263595
2021-11-08,3165.000000,3181.000000,3095.149902,3138.000000,3089.520752,787824
2021-11-09,3140.000000,3155.000000,3120.000000,3145.149902,3096.560059,668840
2021-11-10,3132.000000,3136.649902,3080.500000,3108.300049,3060.279785,872975
2021-11-11,3090.000000,3106.649902,3052.000000,3063.500000,3016.171875,958143
2021-11-12,3089.000000,3128.000000,3075.800049,3122.899902,3074.654053,682344
2021-11-15,3126.000000,3180.000000,3126.000000,3168.699951,3119.746338,696377
2021-11-16,3165.000000,3209.000000,3120.100098,3151.699951,3103.009277,1400107
2021-11-17,3170.000000,3239.899902,3165.050049,3230.250000,3180.345703,1616452
2021-11-18,3249.850098,3260.000000,3214.000000,3226.850098,3176.998291,1609821
2021-11-22,3241.000000,3308.350098,3215.050049,3261.250000,3210.866943,2146970
2021-11-23,3261.250000,3288.300049,3171.550049,3185.550049,3136.336426,1482618
2021-11-24,3186.050049,3208.899902,3150.000000,3157.000000,3108.227539,1056213
2021-11-25,3156.500000,3173.350098,3113.000000,3144.250000,3095.674072,728825
2021-11-26,3101.000000,3167.350098,3091.000000,3143.100098,3094.542236,1029110
2021-11-29,3131.000000,3178.899902,3071.899902,3144.300049,3095.723389,876651
2021-11-30,3116.149902,3189.000000,3116.149902,3143.649902,3095.083496,2340489
2021-12-01,3155.899902,3199.750000,3124.100098,3138.149902,3089.668213,1741820
2021-12-02,3160.000000,3194.000000,3152.250000,3180.600098,3131.462891,939320
2021-12-03,3185.000000,3187.449951,3106.000000,3110.449951,3062.396484,1216263
2021-12-06,3115.000000,3115.000000,3028.250000,3038.300049,2991.361328,1107363
2021-12-07,3040.000000,3069.000000,3016.449951,3030.350098,2983.533936,2056459
2021-12-08,3031.899902,3123.000000,3031.000000,3108.500000,3060.476563,1171484
2021-12-09,3152.399902,3183.050049,3111.000000,3178.699951,3129.591797,1287243
2021-12-10,3184.000000,3292.000000,3178.699951,3283.149902,3232.428467,2554394
2021-12-13,3285.100098,3341.000000,3270.949951,3279.850098,3229.179688,1265832
2021-12-14,3274.000000,3305.000000,3249.000000,3297.500000,3246.556885,863179
2021-12-15,3278.149902,3313.949951,3266.500000,3301.949951,3250.937988,811946
2021-12-16,3325.000000,3325.000000,3270.600098,3298.600098,3247.639893,502930
2021-12-17,3275.000000,3293.300049,3227.699951,3243.699951,3193.587646,1019403
2021-12-20,3227.000000,3275.000000,3181.000000,3239.449951,3189.403320,948872
2021-12-21,3247.000000,3296.000000,3240.000000,3271.350098,3220.810791,712026
2021-12-22,3275.699951,3285.649902,3241.000000,3280.100098,3229.425781,619865
2021-12-23,3290.000000,3307.899902,3250.000000,3267.899902,3217.413818,1051596
2021-12-24,3280.000000,3300.000000,3261.000000,3284.800049,3234.052734,651404
2021-12-27,3280.100098,3284.750000,3226.199951,3272.399902,3221.844238,640701
2021-12-28,3275.949951,3375.000000,3273.000000,3368.199951,3316.164551,1211648
2021-12-29,3372.199951,3386.000000,3346.199951,3367.449951,3315.426025,598421
2021-12-30,3363.250000,3390.000000,3350.300049,3365.699951,3313.703125,691223
2021-12-31,3390.000000,3405.000000,3361.399902,3382.949951,3330.686523,570671
2022-01-03,3383.000000,3440.899902,3383.000000,3422.399902,3369.526855,696276
2022-01-04,3434.000000,3472.449951,3415.050049,3459.300049,3405.857178,790886
2022-01-05,3470.000000,3540.000000,3452.050049,3526.800049,3472.314209,1024506
2022-01-06,3491.149902,3537.550049,3452.149902,3514.649902,3460.351807,1312743
2022-01-07,3514.649902,3582.000000,3496.550049,3576.300049,3521.049561,964364
2022-01-10,3580.000000,3590.000000,3527.000000,3553.500000,3498.601807,657511
2022-01-11,3550.600098,3564.000000,3495.050049,3538.750000,3484.079346,734344
2022-01-12,3556.899902,3582.449951,3534.000000,3543.800049,3489.052002,594543
2022-01-13,3560.000000,3560.000000,3450.000000,3456.250000,3402.854248,1153984
2022-01-14,3462.000000,3462.000000,3346.000000,3364.399902,3312.423340,1558978
2022-01-17,3364.399902,3399.000000,3321.000000,3378.649902,3326.452881,1103159
2022-01-18,3379.050049,3396.449951,3351.000000,3373.699951,3321.579590,558543
2022-01-19,3370.000000,3370.000000,3267.750000,3280.399902,3229.720947,1495218
2022-01-20,3282.000000,3364.899902,3222.000000,3306.399902,3255.319336,3075678
2022-01-21,3300.050049,3324.949951,3241.750000,3274.850098,3224.256836,1441694
2022-01-24,3268.000000,3270.000000,3135.000000,3155.149902,3106.405762,1575665
2022-01-25,3100.000000,3156.949951,3010.750000,3147.100098,3098.480469,2699779
2022-01-27,3140.100098,3143.000000,3071.250000,3116.949951,3068.796143,1834684
2022-01-28,3130.000000,3170.000000,3103.000000,3110.850098,3062.790527,892060
2022-01-31,3140.000000,3193.449951,3136.399902,3152.250000,3103.550537,944530
2022-02-01,3194.000000,3212.350098,3141.600098,3196.250000,3146.870850,1008915
2022-02-02,3204.800049,3244.149902,3192.149902,3197.699951,3148.298584,667265
2022-02-03,3212.850098,3241.600098,3190.199951,3203.000000,3153.516846,899753
2022-02-04,3188.000000,3248.800049,3176.050049,3236.649902,3186.646729,705765
2022-02-07,3234.000000,3251.199951,3143.100098,3174.699951,3125.654053,860393
2022-02-08,3179.000000,3223.500000,3166.199951,3216.350098,3166.660645,799206
2022-02-09,3230.000000,3259.000000,3222.750000,3228.350098,3178.475098,472725
2022-02-10,3220.000000,3248.000000,3176.000000,3238.750000,3188.714111,728666
2022-02-11,3229.949951,3229.949951,3182.500000,3216.300049,3166.611328,587840
2022-02-14,3140.000000,3182.699951,3120.000000,3143.449951,3094.886475,681236
2022-02-15,3140.000000,3270.000000,3132.850098,3264.600098,3214.165283,676844
2022-02-16,3280.000000,3285.100098,3223.000000,3252.850098,3202.596680,624320
2022-02-17,3273.000000,3294.949951,3236.399902,3265.850098,3215.395752,636735
2022-02-18,3236.149902,3272.000000,3230.050049,3258.449951,3208.110107,423801
2022-02-21,3235.000000,3278.449951,3204.149902,3251.649902,3201.415039,547472
2022-02-22,3120.000000,3236.800049,3120.000000,3227.149902,3177.293457,1147209
2022-02-23,3236.899902,3296.899902,3230.000000,3237.199951,3187.188232,935896
2022-02-24,3130.000000,3197.800049,3051.500000,3069.050049,3021.635986,1823450
2022-02-25,3105.000000,3141.449951,3083.050049,3119.199951,3071.011475,1239456
2022-02-28,3090.000000,3190.500000,3015.000000,3174.649902,3125.604492,1678348
2022-03-02,3107.000000,3111.199951,2991.100098,3028.949951,2982.155518,3014206
2022-03-03,3029.000000,3051.000000,2862.000000,2871.899902,2827.531738,4406840
2022-03-04,2863.800049,2863.800049,2662.050049,2738.149902,2695.847900,6979253
2022-03-07,2649.899902,2727.949951,2599.350098,2708.449951,2666.606934,3233760
2022-03-08,2690.000000,2736.949951,2638.000000,2723.399902,2681.325928,2611102
2022-03-09,2750.000000,2890.000000,2665.050049,2874.949951,2830.534668,4076068
2022-03-10,3000.000000,3040.000000,2891.199951,2912.800049,2867.800049,3971987
2022-03-11,2917.000000,2939.949951,2882.350098,2932.000000,2886.703613,1265493
2022-03-14,2950.000000,2972.350098,2917.300049,2962.800049,2917.027588,1214217
2022-03-15,2998.000000,3032.000000,2966.000000,2987.149902,2941.001221,1857685
2022-03-16,3043.000000,3050.000000,3010.750000,3042.000000,2995.003906,1287234
2022-03-17,3113.500000,3163.300049,3076.500000,3136.600098,3088.142334,2867519
2022-03-21,3117.300049,3117.300049,3030.100098,3045.750000,2998.696045,1259015
2022-03-22,3024.000000,3062.699951,2975.000000,3051.149902,3004.012451,1515772
2022-03-23,3060.000000,3079.899902,3005.000000,3016.800049,2970.193359,948403
2022-03-24,2969.500000,3038.949951,2950.550049,3025.350098,2978.611084,1243917
2022-03-25,3025.350098,3064.550049,2991.000000,3046.949951,2999.877441,1083275
2022-03-28,3046.949951,3058.600098,2995.649902,3027.449951,2980.678955,680332
2022-03-29,3069.000000,3087.699951,3012.699951,3042.600098,2995.594727,1120936
2022-03-30,3078.000000,3094.350098,3055.899902,3081.550049,3033.943115,849545
2022-03-31,3115.000000,3129.250000,3066.100098,3079.949951,3032.367432,1464862
2022-04-01,3110.000000,3121.000000,3087.649902,3114.149902,3066.039063,637392
2022-04-04,3124.949951,3143.000000,3093.500000,3118.000000,3069.829834,873264
2022-04-05,3110.000000,3157.000000,3080.000000,3140.800049,3092.277832,805874
2022-04-06,3137.000000,3165.000000,3113.000000,3154.000000,3105.273682,736379
2022-04-07,3154.000000,3208.949951,3145.500000,3155.000000,3106.258301,1025244
2022-04-08,3168.000000,3220.000000,3151.199951,3206.250000,3156.716553,678898
2022-04-11,3184.000000,3222.000000,3150.000000,3157.449951,3108.670410,672652
2022-04-12,3154.699951,3162.100098,3114.149902,3128.649902,3080.315430,794265
2022-04-13,3117.199951,3121.899902,3066.100098,3080.649902,3033.056641,1121350
2022-04-18,3056.000000,3058.000000,3013.000000,3021.550049,2974.870117,1032504
2022-04-19,3030.000000,3059.199951,2970.000000,2991.199951,2944.988770,749782
2022-04-20,2991.300049,3089.500000,2980.000000,3083.000000,3035.370361,838182
2022-04-21,3089.800049,3174.399902,3086.050049,3158.250000,3109.457764,1069035
2022-04-22,3121.500000,3173.300049,3113.250000,3164.399902,3115.512939,681191
2022-04-25,3134.000000,3155.100098,3095.100098,3130.600098,3082.235352,1096774
2022-04-26,3130.000000,3148.699951,3105.800049,3125.649902,3077.361328,1703441
2022-04-27,3096.000000,3164.000000,3085.949951,3148.350098,3099.711182,963536
2022-04-28,3190.000000,3268.000000,3170.000000,3247.699951,3197.526123,2001838
2022-04-29,3249.000000,3278.000000,3221.300049,3237.199951,3187.188232,1088970
2022-05-02,3195.000000,3211.500000,3154.050049,3200.000000,3150.562988,595522
2022-05-04,3178.000000,3194.699951,3081.449951,3100.850098,3052.945068,1120002
2022-05-05,3104.750000,3126.949951,3070.000000,3076.550049,3029.020020,724601
2022-05-06,3020.000000,3052.399902,3003.899902,3016.250000,2969.651855,923941
2022-05-09,3000.850098,3038.800049,2975.000000,3005.250000,2958.821533,998324
2022-05-10,3051.000000,3138.750000,3036.000000,3086.350098,3038.668945,2460016
2022-05-11,3090.399902,3109.550049,2979.000000,3053.649902,3006.474121,1883969
2022-05-12,3042.000000,3078.000000,2988.000000,3039.949951,2992.985840,1254245
2022-05-13,3074.399902,3116.250000,3035.300049,3064.000000,3016.664063,1121729
2022-05-16,3089.899902,3089.899902,2985.199951,2999.899902,2953.554443,733044
2022-05-17,2998.899902,3056.600098,2951.000000,3050.000000,3002.880615,1179081
2022-05-18,3030.000000,3128.800049,3026.000000,3100.100098,3052.206299,1379763
2022-05-19,3000.500000,3071.699951,3000.449951,3046.899902,2999.828369,772390
2022-05-20,3080.000000,3125.000000,3070.000000,3109.949951,3061.904053,778957
2022-05-23,3143.949951,3188.000000,3130.050049,3174.199951,3125.161621,813294
2022-05-24,3174.750000,3183.649902,3070.000000,3086.850098,3039.161377,691307
2022-05-25,3039.000000,3039.000000,2826.300049,2838.050049,2794.205078,3381427
2022-05-26,2850.000000,2860.000000,2718.550049,2840.149902,2796.272217,3212196
2022-05-27,2868.000000,2869.000000,2781.000000,2834.850098,2791.054199,1879534
2022-05-30,2880.000000,2884.000000,2817.000000,2844.000000,2800.062744,2525482
2022-05-31,2844.000000,2878.000000,2811.000000,2859.649902,2815.470947,2408221
2022-06-01,2859.649902,2939.899902,2832.050049,2852.500000,2808.431396,1770795
2022-06-02,2870.199951,2919.000000,2848.000000,2908.550049,2863.615723,1164197
2022-06-03,2905.000000,2919.449951,2856.000000,2886.899902,2842.300049,1228489
2022-06-06,2871.100098,2872.000000,2807.699951,2817.449951,2773.922852,1193698
2022-06-07,2800.000000,2804.000000,2731.000000,2744.699951,2702.296875,1403598
2022-06-08,2771.899902,2775.000000,2700.000000,2705.199951,2663.407227,1743575
2022-06-09,2680.000000,2697.600098,2633.750000,2686.800049,2660.535645,1857501
2022-06-10,2665.000000,2736.000000,2652.000000,2708.750000,2682.270996,1592920
2022-06-13,2669.949951,2683.000000,2642.500000,2660.750000,2634.740234,1674206
2022-06-14,2617.000000,2666.350098,2585.000000,2635.399902,2609.638184,2296040
2022-06-15,2650.000000,2683.600098,2627.100098,2661.149902,2635.136230,928842
2022-06-16,2694.949951,2725.449951,2640.000000,2657.449951,2631.472656,1280628
2022-06-17,2650.100098,2657.000000,2560.000000,2580.199951,2554.977783,2043251
2022-06-20,2600.000000,2673.350098,2588.350098,2660.699951,2634.690918,1595360
2022-06-21,2674.949951,2710.000000,2640.000000,2678.350098,2652.168457,1042074
2022-06-22,2688.000000,2707.949951,2626.350098,2666.350098,2640.285645,1871760
2022-06-23,2674.949951,2767.949951,2674.949951,2758.199951,2731.237549,1612872
2022-06-24,2775.000000,2784.800049,2726.000000,2760.899902,2733.911133,2215583
2022-06-27,2779.899902,2827.649902,2765.000000,2820.949951,2793.374268,1295734
2022-06-28,2780.000000,2784.800049,2704.300049,2726.500000,2699.847656,1838358
2022-06-29,2706.500000,2719.000000,2678.000000,2697.800049,2671.428223,1066354
2022-06-30,2714.850098,2726.949951,2680.000000,2695.199951,2668.853271,1291447
2022-07-01,2704.899902,2780.000000,2685.000000,2773.149902,2746.041260,1477191
2022-07-04,2775.149902,2798.000000,2744.800049,2790.300049,2763.023926,653147
2022-07-05,2785.000000,2812.300049,2760.000000,2766.600098,2739.555908,1073043
2022-07-06,2830.550049,2869.000000,2805.149902,2861.399902,2833.428955,2085735
2022-07-07,2901.399902,2932.000000,2876.800049,2891.399902,2863.135498,1469087
2022-07-08,2880.000000,2888.000000,2840.500000,2879.800049,2851.648926,1274148
2022-07-11,2874.000000,2940.550049,2851.350098,2933.050049,2904.378662,1081885
2022-07-12,2920.000000,2923.250000,2885.399902,2893.199951,2864.917725,1115524
2022-07-13,2949.000000,2968.949951,2926.050049,2941.199951,2912.448975,2153712
2022-07-14,2952.100098,2954.850098,2912.399902,2939.149902,2910.418701,882479
2022-07-15,2949.949951,2985.000000,2940.449951,2978.149902,2949.037354,1668006
2022-07-18,2994.750000,3025.000000,2988.399902,3017.850098,2988.349609,823390
2022-07-19,2983.449951,3023.000000,2978.149902,3019.100098,2989.587402,638171
2022-07-20,3033.000000,3044.699951,3000.000000,3006.449951,2977.061035,867436
2022-07-21,2981.000000,3084.949951,2981.000000,3066.100098,3036.127930,1184060
2022-07-22,3066.100098,3092.750000,3048.000000,3067.399902,3037.415039,1268141
2022-07-25,3069.500000,3117.199951,3051.649902,3104.949951,3074.598145,985844
2022-07-26,3096.000000,3149.800049,3053.000000,3108.500000,3078.113281,2876310
2022-07-27,3118.949951,3193.000000,3096.000000,3186.050049,3154.905273,1976407
2022-07-28,3198.000000,3280.000000,3182.000000,3272.399902,3240.411133,1332572
2022-07-29,3285.399902,3354.350098,3275.000000,3333.750000,3301.161377,1836550
2022-08-01,3340.050049,3355.000000,3314.500000,3324.550049,3292.051270,1076122
2022-08-02,3331.000000,3404.750000,3325.600098,3396.149902,3362.951172,1650536
2022-08-03,3404.000000,3448.000000,3371.250000,3439.649902,3406.026123,1169005
2022-08-04,3455.000000,3476.949951,3410.899902,3460.500000,3426.672607,981434
2022-08-05,3475.000000,3491.949951,3451.550049,3473.899902,3439.941406,792478
2022-08-08,3465.000000,3476.949951,3436.550049,3458.449951,3424.642334,724644
2022-08-10,3441.000000,3449.850098,3396.000000,3411.649902,3378.299805,1089295
2022-08-11,3450.000000,3477.949951,3390.000000,3405.199951,3371.912842,1410533
2022-08-12,3399.000000,3434.800049,3383.000000,3427.850098,3394.341553,548472
2022-08-16,3470.000000,3509.449951,3455.300049,3501.000000,3466.776611,911189
2022-08-17,3517.949951,3545.649902,3504.600098,3523.699951,3489.254395,817912
2022-08-18,3525.000000,3542.699951,3515.550049,3535.350098,3500.790771,599877
2022-08-19,3520.000000,3538.500000,3464.000000,3482.550049,3448.507080,581829
2022-08-22,3462.100098,3485.550049,3333.199951,3349.750000,3317.005127,2336567
2022-08-23,3333.000000,3383.949951,3316.850098,3356.600098,3323.788086,831446
2022-08-24,3339.600098,3385.000000,3302.000000,3378.850098,3345.820801,1182154
2022-08-25,3375.000000,3405.149902,3351.199951,3362.500000,3329.630615,615392
2022-08-26,3379.350098,3384.500000,3305.649902,3323.550049,3291.061035,1384783
2022-08-29,3247.000000,3348.350098,3236.699951,3343.250000,3310.568848,1031166
2022-08-30,3331.000000,3409.750000,3331.000000,3391.600098,3358.446289,1426459
2022-09-01,3315.000000,3474.399902,3315.000000,3446.550049,3412.859131,1417762
2022-09-02,3489.000000,3489.000000,3425.000000,3431.050049,3397.510498,740821
2022-09-05,3425.050049,3450.000000,3405.550049,3424.800049,3391.321533,518438
2022-09-06,3420.000000,3434.550049,3384.000000,3395.250000,3362.060547,540937
2022-09-07,3392.000000,3435.000000,3385.949951,3400.350098,3367.110596,682921
2022-09-08,3450.000000,3484.649902,3427.399902,3450.149902,3416.423584,1143090
2022-09-09,3483.699951,3483.699951,3433.449951,3441.850098,3408.204834,702805
2022-09-12,3441.850098,3453.649902,3423.000000,3432.199951,3398.648926,641280
2022-09-13,3432.000000,3459.000000,3414.649902,3422.199951,3388.746826,776044
2022-09-14,3380.000000,3448.500000,3380.000000,3438.949951,3405.333008,816678
2022-09-15,3440.000000,3458.750000,3389.100098,3395.399902,3362.208984,590182
2022-09-16,3412.399902,3420.000000,3309.550049,3322.550049,3290.071045,1598265
2022-09-19,3320.649902,3342.100098,3231.300049,3316.250000,3283.832520,1013563
2022-09-20,3335.600098,3410.000000,3334.000000,3393.199951,3360.030273,708184
2022-09-21,3405.000000,3424.899902,3348.000000,3356.050049,3323.243408,605378
2022-09-22,3356.050049,3440.000000,3315.649902,3436.000000,3402.411865,829396
2022-09-23,3435.000000,3437.949951,3382.699951,3395.250000,3362.060547,513370
2022-09-26,3370.000000,3468.000000,3354.000000,3438.050049,3404.442139,1429914
2022-09-27,3454.850098,3500.000000,3431.050049,3470.649902,3436.723389,1455383
2022-09-28,3451.000000,3582.899902,3420.000000,3570.649902,3535.745605,1843428
2022-09-29,3563.449951,3563.449951,3372.399902,3384.800049,3351.712646,2624894
2022-09-30,3402.000000,3411.899902,3285.250000,3342.449951,3309.776367,2159720
2022-10-03,3348.000000,3352.500000,3285.750000,3302.899902,3270.613037,934543
2022-10-04,3330.000000,3368.350098,3312.050049,3337.750000,3305.122559,994382
2022-10-06,3337.750000,3366.750000,3311.699951,3328.949951,3296.408203,922770
2022-10-07,3318.000000,3359.600098,3287.250000,3343.699951,3311.014160,774544
2022-10-10,3280.000000,3299.000000,3260.199951,3277.949951,3245.906738,734377
2022-10-11,3290.500000,3360.000000,3274.000000,3298.699951,3266.454102,1411316
2022-10-12,3335.000000,3339.500000,3206.000000,3248.199951,3216.447754,1812549
2022-10-13,3230.100098,3258.199951,3193.899902,3209.000000,3177.630859,779890
2022-10-14,3235.000000,3246.000000,3180.000000,3185.500000,3154.360596,845765
2022-10-17,3185.500000,3218.000000,3170.100098,3197.600098,3166.342529,1067773
2022-10-18,3218.000000,3250.000000,3212.000000,3225.850098,3194.316406,1015424
2022-10-19,3242.000000,3245.699951,3196.350098,3212.750000,3181.344482,943543
2022-10-20,3198.000000,3241.850098,3101.800049,3140.899902,3110.196777,2284352
2022-10-21,3140.000000,3164.750000,3072.649902,3092.399902,3062.170654,1738731
2022-10-24,3150.000000,3159.000000,3116.000000,3121.649902,3091.134766,178709
2022-10-25,3134.000000,3135.000000,3079.899902,3084.899902,3054.743896,1016316
2022-10-27,3123.000000,3123.000000,3033.000000,3043.449951,3013.699219,2005709
2022-10-28,3058.699951,3071.600098,3040.000000,3053.399902,3023.551758,715736
2022-10-31,3082.000000,3113.000000,3061.050049,3107.699951,3081.761963,814364
2022-11-01,3110.500000,3164.399902,3110.500000,3159.399902,3133.030273,939335
2022-11-02,3158.000000,3159.949951,3122.100098,3131.899902,3105.759766,787012
2022-11-03,3105.000000,3148.750000,3105.000000,3141.300049,3115.081787,563798
2022-11-04,3148.000000,3185.000000,3125.899902,3181.350098,3154.797607,609757
2022-11-07,3186.000000,3198.000000,3097.449951,3103.550049,3077.646729,1669943
2022-11-09,3146.000000,3146.000000,3080.000000,3086.500000,3060.739014,1391333
2022-11-10,3086.000000,3086.000000,3033.500000,3045.149902,3019.733887,1375007
2022-11-11,3090.699951,3098.000000,3048.000000,3055.399902,3029.898438,810288
2022-11-14,3056.000000,3077.949951,3041.050049,3053.199951,3027.716797,811702
2022-11-15,3068.500000,3095.000000,3042.000000,3079.300049,3053.599121,873840
2022-11-16,3079.300049,3093.000000,3051.000000,3083.050049,3057.317871,770953
2022-11-17,3092.000000,3096.550049,3060.000000,3071.600098,3045.963379,706271
2022-11-18,3095.000000,3114.850098,3055.750000,3095.500000,3069.663818,1258576
2022-11-21,3105.000000,3110.350098,3066.199951,3095.300049,3069.465576,612194
2022-11-22,3104.000000,3119.500000,3072.300049,3103.850098,3077.944092,764079
2022-11-23,3111.000000,3114.800049,3090.000000,3100.800049,3074.919678,488341
2022-11-24,3117.949951,3120.250000,3092.000000,3115.300049,3089.298584,571872
2022-11-25,3115.300049,3119.800049,3075.250000,3108.149902,3082.208252,898769
2022-11-28,3108.149902,3159.000000,3096.699951,3151.199951,3124.898682,914689
2022-11-29,3157.000000,3169.000000,3127.149902,3135.050049,3108.883789,877720
2022-11-30,3139.899902,3199.949951,3133.300049,3175.149902,3148.649170,2547283
2022-12-01,3191.000000,3197.000000,3161.250000,3179.350098,3152.814209,761717
2022-12-02,3173.149902,3174.300049,3134.000000,3143.449951,3117.213379,932259
2022-12-05,3130.000000,3168.699951,3112.500000,3156.899902,3130.551270,926122
2022-12-06,3125.000000,3169.000000,3125.000000,3161.699951,3135.311279,958365
2022-12-07,3180.000000,3234.699951,3176.399902,3226.500000,3199.570557,1832282
2022-12-08,3230.000000,3240.899902,3202.649902,3221.449951,3194.562500,851312
2022-12-09,3235.000000,3242.350098,3206.000000,3226.949951,3200.016602,847879
2022-12-12,3227.000000,3230.000000,3141.899902,3166.350098,3139.922607,1323816
2022-12-13,3185.000000,3185.000000,3142.649902,3178.500000,3151.971191,886601
2022-12-14,3179.000000,3195.000000,3125.000000,3145.949951,3119.692871,1103870
2022-12-15,3142.000000,3161.199951,3116.699951,3130.600098,3104.471191,799124
2022-12-16,3115.000000,3117.000000,3050.300049,3055.899902,3030.394287,1192821
2022-12-19,3062.000000,3088.000000,3041.000000,3080.949951,3055.235352,655594
2022-12-20,3075.050049,3088.649902,3018.000000,3082.149902,3056.425049,739257
2022-12-21,3085.000000,3112.449951,3050.050049,3069.649902,3044.029541,616324
2022-12-22,3074.000000,3093.500000,3038.050049,3088.550049,3062.771973,663202
2022-12-23,3078.949951,3086.850098,3036.000000,3057.899902,3032.377686,1230858
2022-12-26,3057.899902,3071.899902,3028.800049,3056.050049,3030.543213,536884
2022-12-27,3060.000000,3129.000000,3056.300049,3112.600098,3086.621094,729041
2022-12-28,3109.949951,3143.800049,3105.000000,3123.699951,3097.628418,972274
2022-12-29,3101.000000,3125.000000,3092.550049,3115.149902,3089.149658,596265
2022-12-30,3130.750000,3130.750000,3071.300049,3087.899902,3062.127197,836220
2023-01-02,3087.899902,3087.899902,3021.000000,3047.250000,3021.816650,1015990
2023-01-03,3047.000000,3059.949951,3025.000000,3028.250000,3002.975098,860367
2023-01-04,3035.000000,3050.000000,3001.550049,3016.850098,2991.670410,836382
2023-01-05,3039.550049,3046.600098,2995.399902,3004.350098,2979.274902,1113920
2023-01-06,3010.000000,3023.500000,2952.000000,2978.399902,2953.541260,1045526
2023-01-09,2993.300049,3017.649902,2951.000000,2984.149902,2959.243164,808263
