Date,Open,High,Low,Close,Adj Close,Volume
2020-04-20,2391.000000,2419.000000,2321.250000,2337.649902,2301.833008,73367
2020-04-21,2294.000000,2377.199951,2280.050049,2316.350098,2280.859619,67812
2020-04-22,2330.000000,2399.899902,2276.399902,2386.699951,2350.131592,89661
2020-04-23,2398.600098,2415.000000,2310.000000,2315.850098,2280.367188,227601
2020-04-24,2315.000000,2336.399902,2280.000000,2282.899902,2247.922119,56786
2020-04-27,2304.800049,2330.000000,2285.000000,2320.600098,2285.044678,36992
2020-04-28,2338.000000,2349.000000,2268.000000,2290.399902,2255.307129,59539
2020-04-29,2310.000000,2310.000000,2221.399902,2232.100098,2197.900391,104604
2020-04-30,2278.000000,2278.000000,2160.050049,2195.699951,2162.057861,238952
2020-05-04,2108.000000,2159.500000,2066.550049,2082.300049,2050.395508,224878
2020-05-05,2107.000000,2124.850098,2035.000000,2041.849976,2010.565430,113427
2020-05-06,2069.000000,2071.800049,2000.000000,2009.849976,1979.055664,120094
2020-05-07,1951.000000,2007.000000,1902.300049,1992.500000,1961.971436,7647566
2020-05-08,2066.000000,2098.000000,2035.849976,2088.350098,2056.353027,248681
2020-05-11,2084.899902,2115.149902,2036.099976,2049.850098,2018.442871,276319
2020-05-12,2019.000000,2025.599976,1986.199951,2011.250000,1980.434204,3921909
2020-05-13,2086.000000,2086.000000,1975.500000,1995.099976,1964.531616,1007685
2020-05-14,1991.900024,2025.599976,1983.949951,2006.349976,1975.609375,1350500
2020-05-15,2011.000000,2036.550049,2006.050049,2032.199951,2001.063110,73392
2020-05-18,2044.000000,2045.900024,1989.000000,2005.849976,1975.116943,90313
2020-05-19,2015.000000,2023.699951,1968.650024,1974.500000,1944.247314,106757
2020-05-20,1970.500000,2010.000000,1970.500000,1992.150024,1961.626831,114906
2020-05-21,1999.000000,2003.099976,1955.750000,1970.900024,1940.702393,74428
2020-05-22,1976.000000,1994.750000,1958.050049,1988.400024,1957.934326,105190
2020-05-26,2000.000000,2019.949951,1975.000000,1977.449951,1947.152100,111402
2020-05-27,1986.000000,2004.150024,1961.000000,1997.500000,1966.894897,125236
2020-05-28,2007.900024,2014.599976,1990.599976,2009.250000,1978.464844,125381
2020-05-29,2006.000000,2066.000000,2000.949951,2056.899902,2025.384644,1185483
2020-06-01,2070.000000,2143.000000,2070.000000,2106.699951,2074.421631,176819
2020-06-02,2120.000000,2125.800049,2094.250000,2107.300049,2075.012695,70001
2020-06-03,2119.000000,2148.600098,2085.050049,2120.000000,2087.517822,133050
2020-06-04,2116.000000,2132.000000,2106.300049,2120.300049,2087.813232,78459
2020-06-05,2121.000000,2130.000000,2085.000000,2087.199951,2055.220459,88135
2020-06-08,2100.000000,2124.000000,2078.449951,2110.800049,2078.458984,226109
2020-06-09,2120.000000,2145.000000,2094.449951,2106.300049,2074.028076,117733
2020-06-10,2112.000000,2129.899902,2096.100098,2119.350098,2086.878174,73149
2020-06-11,2120.000000,2138.000000,2096.000000,2108.050049,2075.751221,76311
2020-06-12,2075.000000,2119.000000,2068.550049,2106.199951,2073.929443,59483
2020-06-15,2110.500000,2130.800049,2056.949951,2082.800049,2050.887939,116998
2020-06-16,2116.600098,2119.550049,2057.750000,2075.850098,2044.044556,70862
2020-06-17,2075.850098,2099.350098,2063.250000,2078.250000,2046.407593,50258
2020-06-18,2066.500000,2084.000000,2055.000000,2065.250000,2033.606934,86603
2020-06-19,null,null,null,null,null,null
2020-06-22,2114.500000,2118.550049,2087.800049,2100.649902,2068.464355,46634
2020-06-23,2110.000000,2171.699951,2102.750000,2155.800049,2122.769531,186058
2020-06-24,2180.000000,2180.000000,2125.000000,2130.600098,2097.955566,170523
2020-06-25,2111.300049,2189.899902,2111.300049,2174.050049,2140.739990,267766
2020-06-26,2180.000000,2181.800049,2138.550049,2154.449951,2121.439941,149087
2020-06-29,2146.500000,2195.000000,2145.350098,2182.550049,2149.109619,193493
2020-06-30,2198.800049,2199.000000,2170.300049,2180.750000,2147.337158,133453
2020-07-01,2186.000000,2191.000000,2160.250000,2170.699951,2137.441162,121677
2020-07-02,2151.000000,2177.050049,2145.000000,2152.199951,2119.224609,125992
2020-07-03,null,null,null,null,null,null
2020-07-06,2181.850098,2181.850098,2152.850098,2161.949951,2128.825195,96085
2020-07-07,2171.000000,2174.050049,2151.250000,2154.100098,2121.095703,167400
2020-07-08,2156.699951,2194.149902,2125.000000,2185.300049,2151.817383,179311
2020-07-09,2185.300049,2219.500000,2171.149902,2175.449951,2142.118408,131294
2020-07-10,2175.000000,2232.000000,2167.600098,2223.750000,2189.678223,92705
2020-07-13,2241.000000,2274.000000,2236.750000,2264.699951,2230.000732,143483
2020-07-14,2265.000000,2269.000000,2226.550049,2234.399902,2200.165283,121793
2020-07-15,2239.000000,2289.850098,2234.600098,2275.649902,2240.783203,69400
2020-07-16,2271.000000,2291.199951,2237.550049,2288.550049,2253.485596,97117
2020-07-17,2282.000000,2338.449951,2281.899902,2333.350098,2297.599121,166388
2020-07-20,2340.000000,2343.600098,2300.000000,2330.350098,2294.645264,86318
2020-07-21,2350.000000,2350.000000,2308.649902,2319.100098,2283.567383,117262
2020-07-22,2340.000000,2340.000000,2241.000000,2248.199951,2213.753662,345648
2020-07-23,2258.000000,2266.449951,2206.199951,2212.949951,2179.043701,154495
2020-07-24,2203.000000,2219.850098,2168.050049,2209.750000,2175.893066,162662
2020-07-27,2214.000000,2235.000000,2185.399902,2221.250000,2187.216797,112083
2020-07-28,2232.000000,2244.750000,2212.000000,2242.449951,2208.091797,41370
2020-07-29,2233.000000,2263.100098,2215.149902,2233.149902,2198.934326,219172
2020-07-30,2233.000000,2237.399902,2190.000000,2195.699951,2162.057861,145080
2020-07-31,2190.000000,2221.449951,2178.050049,2212.899902,2178.994629,163738
2020-08-03,2201.000000,2222.500000,2189.100098,2204.550049,2170.772705,75461
2020-08-04,2205.000000,2217.899902,2170.250000,2197.850098,2164.175293,147104
2020-08-05,2196.149902,2209.149902,2182.000000,2194.449951,2160.827393,293369
2020-08-06,2202.000000,2228.000000,2192.399902,2219.250000,2185.247314,40685
2020-08-07,2219.000000,2234.800049,2205.050049,2210.750000,2176.877686,131064
2020-08-10,2211.250000,2226.000000,2199.300049,2207.050049,2173.234375,93928
2020-08-11,2206.000000,2232.899902,2206.000000,2210.500000,2176.631348,90451
2020-08-12,2206.000000,2208.199951,2190.000000,2195.149902,2161.516602,82853
2020-08-13,2206.899902,2216.000000,2191.050049,2198.699951,2165.012207,187097
2020-08-14,2198.000000,2215.800049,2165.050049,2174.000000,2140.690430,169319
2020-08-17,2175.000000,2203.000000,2169.000000,2196.699951,2163.042969,112029
2020-08-18,2199.100098,2216.000000,2189.550049,2213.800049,2179.880859,59304
2020-08-19,2213.800049,2221.500000,2190.000000,2193.850098,2160.236572,153694
2020-08-20,2190.000000,2197.000000,2176.750000,2186.949951,2153.442139,138428
2020-08-21,2195.199951,2209.000000,2187.050049,2203.149902,2169.393799,88561
2020-08-24,2205.000000,2210.000000,2190.350098,2194.399902,2160.777832,43694
2020-08-25,2197.000000,2198.149902,2175.899902,2180.149902,2146.746338,77435
2020-08-26,2184.000000,2186.050049,2160.000000,2183.000000,2149.552734,65844
2020-08-27,2188.000000,2188.000000,2165.649902,2173.399902,2140.099609,171030
2020-08-28,2175.000000,2180.000000,2146.000000,2152.149902,2119.175293,224836
2020-08-31,2150.000000,2166.699951,2102.000000,2116.550049,2084.120850,142592
2020-09-01,2145.500000,2174.449951,2112.399902,2163.250000,2130.105225,29795
2020-09-02,2170.000000,2185.000000,2137.000000,2141.600098,2108.787109,419502
2020-09-03,2141.000000,2154.300049,2128.899902,2138.949951,2106.177490,31533
2020-09-04,2140.000000,2140.000000,2115.000000,2124.600098,2092.047607,36591
2020-09-07,2125.000000,2174.199951,2103.850098,2162.100098,2128.972900,72267
2020-09-08,2159.949951,2170.699951,2132.250000,2139.850098,2107.063965,54616
2020-09-09,2129.000000,2144.100098,2111.000000,2131.899902,2099.235596,44699
2020-09-10,2139.699951,2141.100098,2119.000000,2134.550049,2101.845215,34729
2020-09-11,2125.000000,2168.000000,2125.000000,2159.250000,2126.166504,67408
2020-09-14,2155.000000,2166.800049,2115.000000,2122.600098,2090.078369,248510
2020-09-15,2132.000000,2137.250000,2109.500000,2124.750000,2092.195313,71887
2020-09-16,2128.000000,2158.000000,2113.100098,2142.699951,2109.870117,70043
2020-09-17,2137.000000,2143.500000,2122.649902,2127.800049,2095.198486,27228
2020-09-18,2125.000000,2127.449951,2090.000000,2098.300049,2066.150391,189222
2020-09-21,2099.000000,2100.000000,2022.949951,2038.900024,2007.660645,159051
2020-09-22,2040.000000,2054.000000,2001.000000,2027.050049,1995.992188,250836
2020-09-23,2032.000000,2060.000000,2026.699951,2052.850098,2021.396973,126074
2020-09-24,2040.000000,2079.550049,2034.650024,2060.300049,2028.732788,106726
2020-09-25,2087.750000,2111.449951,2070.149902,2077.750000,2045.915283,44532
2020-09-28,2087.000000,2092.199951,2060.000000,2064.100098,2032.474609,58327
2020-09-29,2067.500000,2069.699951,2025.449951,2034.199951,2003.032593,64030
2020-09-30,2036.000000,2096.100098,2035.550049,2068.350098,2036.659424,471001
2020-10-01,2086.000000,2108.000000,2071.000000,2095.050049,2062.950195,140080
2020-10-05,2103.699951,2122.649902,2082.500000,2111.050049,2078.705078,85557
2020-10-06,2118.000000,2140.000000,2108.500000,2114.750000,2082.348389,100222
2020-10-07,2123.000000,2149.800049,2114.100098,2139.850098,2107.063965,56138
2020-10-08,2146.000000,2164.100098,2146.000000,2160.949951,2127.840332,179787
2020-10-09,2145.000000,2165.550049,2120.649902,2138.850098,2106.079102,74829
2020-10-12,2147.000000,2147.000000,2123.199951,2138.050049,2105.291504,31512
2020-10-13,2131.100098,2152.000000,2127.050049,2137.250000,2104.503662,67642
2020-10-14,2139.000000,2163.899902,2131.500000,2158.199951,2125.132568,125867
2020-10-15,2162.000000,2179.000000,2141.050049,2150.149902,2117.205811,524453
2020-10-16,2165.000000,2171.500000,2143.800049,2150.750000,2117.796875,145236
2020-10-19,2155.000000,2184.800049,2154.300049,2178.800049,2145.416992,95987
2020-10-20,2185.000000,2207.000000,2133.000000,2172.100098,2138.819824,272156
2020-10-21,2180.300049,2195.949951,2136.000000,2163.399902,2130.252930,96636
2020-10-22,2150.000000,2186.350098,2150.000000,2179.350098,2145.958740,92069
2020-10-23,2180.000000,2181.000000,2140.000000,2144.050049,2111.199463,43578
2020-10-26,2151.000000,2171.399902,2143.300049,2168.000000,2134.782471,137212
2020-10-27,2159.000000,2189.000000,2152.250000,2176.100098,2142.758545,73117
2020-10-28,2182.500000,2182.500000,2144.149902,2164.449951,2131.286865,402024
2020-10-29,2132.000000,2159.899902,2117.000000,2121.550049,2089.044189,48400
2020-10-30,2122.699951,2122.699951,2068.250000,2072.300049,2040.548950,45606
2020-11-02,2073.000000,2087.399902,2056.050049,2073.800049,2042.026001,96834
2020-11-03,2085.500000,2090.000000,2043.800049,2059.149902,2027.600220,114877
2020-11-04,2058.800049,2081.350098,2051.000000,2063.550049,2031.932861,105786
2020-11-05,2080.000000,2111.850098,2060.000000,2103.100098,2070.876953,96058
2020-11-06,2103.100098,2123.500000,2086.449951,2094.300049,2062.211914,159809
2020-11-09,2105.000000,2136.949951,2105.000000,2132.899902,2100.220215,164365
2020-11-10,2142.000000,2142.000000,2093.449951,2138.449951,2105.685059,178655
2020-11-11,2131.000000,2138.000000,2105.000000,2131.100098,2098.447998,124779
2020-11-12,2134.899902,2203.100098,2125.000000,2192.600098,2159.005859,117836
2020-11-13,2200.050049,2215.750000,2178.550049,2185.149902,2151.669678,496938
2020-11-14,2187.350098,2197.899902,2182.899902,2188.600098,2155.066895,12910
2020-11-17,2211.000000,2215.000000,2171.199951,2176.350098,2143.004639,69343
2020-11-18,2172.000000,2172.000000,2126.050049,2131.250000,2098.595703,199058
2020-11-19,2129.500000,2147.000000,2113.250000,2129.800049,2097.167725,59922
2020-11-20,2140.000000,2142.250000,2101.250000,2119.600098,2087.124023,190642
2020-11-23,2146.000000,2146.000000,2095.000000,2129.850098,2097.217285,110424
2020-11-24,2135.000000,2161.000000,2122.000000,2157.199951,2124.147949,115828
2020-11-25,2165.000000,2169.899902,2127.750000,2134.149902,2101.450928,43293
2020-11-26,2134.149902,2162.100098,2123.149902,2153.050049,2120.061768,25391
2020-11-27,2165.199951,2168.399902,2128.000000,2137.199951,2104.454590,44358
2020-12-01,2154.000000,2154.000000,2129.199951,2132.250000,2099.580322,24310
2020-12-02,2146.000000,2149.750000,2122.550049,2139.199951,2106.423828,25626
2020-12-03,2145.000000,2151.949951,2121.000000,2127.550049,2094.952393,356730
2020-12-04,2136.649902,2195.000000,2134.300049,2188.149902,2154.623779,126029
2020-12-07,2188.149902,2259.100098,2187.050049,2255.750000,2221.187988,229350
2020-12-08,2269.699951,2278.300049,2240.000000,2260.050049,2225.422363,48091
2020-12-09,2250.000000,2294.949951,2245.050049,2291.600098,2256.488770,196731
2020-12-10,2290.000000,2358.000000,2275.000000,2351.399902,2315.372314,97016
2020-12-11,2362.100098,2384.399902,2332.500000,2373.699951,2337.330811,123862
2020-12-14,2384.000000,2391.000000,2357.250000,2370.600098,2334.278564,59226
2020-12-15,2369.899902,2369.899902,2308.000000,2320.300049,2284.749268,50303
2020-12-16,2322.899902,2354.000000,2303.100098,2344.500000,2308.578369,129442
2020-12-17,2344.000000,2344.000000,2310.050049,2315.449951,2279.973389,78641
2020-12-18,2321.149902,2344.000000,2313.000000,2331.699951,2295.974365,107598
2020-12-21,2337.000000,2350.000000,2265.000000,2304.949951,2269.634033,64864
2020-12-22,2300.000000,2332.399902,2281.800049,2309.550049,2274.163818,89780
2020-12-23,2320.000000,2379.100098,2304.000000,2371.250000,2334.918213,45991
2020-12-24,2381.250000,2409.949951,2361.550049,2399.949951,2363.178711,149695
2020-12-28,2410.000000,2417.399902,2376.750000,2388.899902,2352.297852,52120
2020-12-29,2391.850098,2402.800049,2354.449951,2383.100098,2346.586914,72141
2020-12-30,2400.000000,2413.699951,2377.500000,2405.899902,2369.037354,66964
2020-12-31,2403.800049,2416.500000,2387.699951,2393.550049,2356.876953,48736
2021-01-01,2404.000000,2404.350098,2382.500000,2387.399902,2350.820801,29652
2021-01-04,2398.100098,2430.000000,2398.100098,2426.500000,2389.321777,75384
2021-01-05,2400.000000,2456.000000,2400.000000,2450.000000,2412.461914,93100
2021-01-06,2454.850098,2454.850098,2402.149902,2417.050049,2380.016602,50986
2021-01-07,2443.800049,2443.800049,2366.000000,2369.500000,2333.195313,184000
2021-01-08,2379.000000,2398.899902,2361.000000,2390.350098,2353.725830,152117
2021-01-11,2410.000000,2441.899902,2404.850098,2428.449951,2391.241943,83952
2021-01-12,2440.000000,2440.000000,2372.000000,2376.000000,2339.595703,190824
2021-01-13,2377.000000,2397.000000,2365.000000,2372.850098,2336.494141,222818
2021-01-14,2369.000000,2405.000000,2351.149902,2398.550049,2361.800293,444151
2021-01-15,2398.000000,2406.000000,2342.250000,2351.899902,2315.864746,121179
2021-01-18,2365.050049,2370.449951,2321.000000,2333.550049,2297.795898,73739
2021-01-19,2340.149902,2382.449951,2323.399902,2364.100098,2327.878174,98681
2021-01-20,2364.100098,2374.100098,2346.050049,2355.399902,2319.311035,98304
2021-01-21,2362.050049,2399.949951,2348.399902,2367.100098,2330.832031,100218
2021-01-22,2360.000000,2421.649902,2358.050049,2408.750000,2371.843750,46354
2021-01-25,2430.000000,2432.000000,2385.449951,2398.899902,2362.144531,160088
2021-01-27,2421.000000,2421.000000,2334.850098,2390.750000,2354.119629,137939
2021-01-28,2374.000000,2410.449951,2290.149902,2303.600098,2268.304932,544052
2021-01-29,2318.000000,2322.000000,2254.000000,2263.399902,2228.720703,210592
2021-02-01,2265.000000,2286.000000,2226.550049,2249.149902,2214.689209,130497
2021-02-02,2271.000000,2275.000000,2207.699951,2231.850098,2197.654541,327563
2021-02-03,2234.000000,2256.699951,2218.199951,2232.600098,2198.392822,121232
2021-02-04,2234.000000,2258.449951,2226.949951,2247.050049,2212.621338,533609
2021-02-05,2252.000000,2285.000000,2241.000000,2270.350098,2235.564453,254911
2021-02-08,2275.000000,2287.000000,2233.000000,2237.800049,2203.513184,211465
2021-02-09,2247.000000,2254.000000,2211.199951,2216.649902,2182.687012,171285
2021-02-10,2216.649902,2240.000000,2213.449951,2235.899902,2201.642090,185915
2021-02-11,2245.000000,2267.500000,2235.000000,2262.399902,2227.736084,121168
2021-02-12,2270.000000,2270.649902,2232.199951,2241.899902,2207.550049,33016
2021-02-15,2252.000000,2261.500000,2212.100098,2215.850098,2181.899658,91240
2021-02-16,2225.000000,2228.399902,2190.500000,2196.899902,2163.239746,101652
2021-02-17,2191.000000,2200.000000,2160.300049,2164.649902,2131.483643,138504
2021-02-18,2165.000000,2168.449951,2143.050049,2147.750000,2114.842773,110272
2021-02-19,2150.000000,2193.649902,2148.000000,2181.149902,2147.730957,150398
2021-02-22,2200.000000,2201.699951,2161.100098,2167.250000,2134.044189,98782
2021-02-23,2173.550049,2192.000000,2169.399902,2177.949951,2144.580078,22743
2021-02-24,2179.000000,2183.949951,2104.250000,2178.000000,2144.629395,329275
2021-02-25,2190.000000,2190.000000,2160.000000,2163.600098,2130.449951,357853
2021-02-26,2151.149902,2182.000000,2122.000000,2132.050049,2099.383301,158925
2021-03-01,2140.050049,2152.000000,2128.000000,2144.699951,2111.839600,69340
2021-03-02,2162.000000,2182.500000,2141.000000,2178.000000,2144.629395,82550
2021-03-03,2200.000000,2200.000000,2173.199951,2194.100098,2160.482666,104362
2021-03-04,2189.000000,2203.000000,2174.000000,2196.699951,2163.042969,395152
2021-03-05,2189.449951,2210.000000,2176.250000,2201.800049,2168.064941,64108
2021-03-08,2212.000000,2215.000000,2170.000000,2174.449951,2141.133789,83753
2021-03-09,2180.000000,2204.500000,2162.449951,2198.100098,2164.421387,28452
2021-03-10,2216.500000,2237.100098,2193.500000,2227.949951,2193.813965,163025
2021-03-12,2230.000000,2237.899902,2200.050049,2205.800049,2172.003418,157078
2021-03-15,2200.000000,2217.250000,2183.699951,2211.149902,2177.271484,119846
2021-03-16,2220.000000,2246.449951,2215.000000,2243.800049,2209.421143,132311
2021-03-17,2245.000000,2262.399902,2218.699951,2229.199951,2195.044922,115225
2021-03-18,2232.000000,2249.699951,2205.000000,2215.149902,2181.210205,109413
2021-03-19,2181.000000,2325.000000,2181.000000,2313.449951,2278.003906,104145
2021-03-22,2313.350098,2355.899902,2301.199951,2352.250000,2316.209473,182784
2021-03-23,2360.000000,2372.350098,2332.550049,2337.399902,2301.586914,47924
2021-03-24,2337.399902,2350.100098,2315.500000,2318.149902,2282.632080,82987
2021-03-25,2319.000000,2322.100098,2231.399902,2237.699951,2203.414551,83008
2021-03-26,2262.000000,2324.600098,2249.149902,2315.000000,2279.530273,84546
2021-03-30,2330.000000,2406.000000,2323.750000,2398.100098,2361.357178,103741
2021-03-31,2396.399902,2437.000000,2382.350098,2430.800049,2393.556152,72115
2021-04-01,2432.149902,2444.199951,2392.000000,2399.449951,2362.686279,32282
2021-04-05,2386.100098,2416.899902,2338.000000,2373.449951,2337.084717,96405
2021-04-06,2380.000000,2411.000000,2380.000000,2407.550049,2370.662109,62401
2021-04-07,2410.550049,2434.550049,2387.649902,2404.100098,2367.265137,29211
2021-04-08,2418.000000,2438.899902,2395.399902,2409.649902,2372.729980,400259
2021-04-09,2416.050049,2483.699951,2416.050049,2475.949951,2438.014160,63081
2021-04-12,2459.500000,2488.149902,2437.250000,2460.550049,2422.850098,48583
2021-04-13,2466.000000,2504.300049,2449.000000,2455.800049,2418.173096,33440
2021-04-15,2470.000000,2493.100098,2422.149902,2457.000000,2419.354492,106030
2021-04-16,2465.000000,2477.500000,2440.000000,2456.649902,2419.009766,34431
2021-04-19,2470.000000,2470.000000,2414.350098,2426.250000,2389.075684,75963
2021-04-20,2441.250000,2446.550049,2384.000000,2393.149902,2356.482910,74803
2021-04-22,2390.000000,2390.000000,2332.449951,2349.800049,2313.797119,191920
2021-04-23,2349.949951,2349.949951,2300.000000,2308.050049,2272.686768,61327
2021-04-26,2312.050049,2368.550049,2312.050049,2360.449951,2324.283691,81389
2021-04-27,2369.000000,2385.899902,2353.750000,2381.399902,2344.912842,66664
2021-04-28,2372.000000,2444.500000,2365.750000,2407.000000,2370.120850,109208
2021-04-29,2438.000000,2449.449951,2384.100098,2409.050049,2372.139160,197627
2021-04-30,2415.000000,2444.449951,2331.000000,2353.850098,2317.784912,178827
2021-05-03,2341.149902,2414.449951,2341.149902,2407.350098,2370.465332,132605
2021-05-04,2412.000000,2417.949951,2373.199951,2408.649902,2371.745117,92859
2021-05-05,2424.649902,2428.649902,2369.500000,2394.899902,2358.205811,66149
2021-05-06,2404.899902,2412.899902,2360.000000,2389.050049,2352.445801,37626
2021-05-07,2391.000000,2423.850098,2391.000000,2413.000000,2376.028809,77835
2021-05-10,2413.000000,2446.000000,2413.000000,2432.550049,2395.279297,53066
2021-05-11,2400.000000,2426.800049,2395.000000,2402.899902,2366.083496,20976
2021-05-12,2400.000000,2400.000000,2325.000000,2329.050049,2293.364990,86291
2021-05-14,2341.899902,2382.350098,2325.000000,2376.800049,2340.383301,87211
2021-05-17,2385.000000,2394.899902,2367.300049,2376.000000,2339.595703,20179
2021-05-18,2383.000000,2406.000000,2368.100098,2373.899902,2337.527588,15665
2021-05-19,2375.000000,2381.149902,2344.250000,2360.100098,2323.939453,30915
2021-05-20,2362.000000,2362.000000,2338.399902,2344.100098,2308.184570,34907
2021-05-21,2350.000000,2365.750000,2341.949951,2360.699951,2324.530029,35317
2021-05-24,2360.000000,2360.000000,2330.000000,2336.399902,2300.602295,36853
2021-05-25,2350.000000,2369.550049,2338.199951,2344.149902,2308.233398,30626
2021-05-26,2353.000000,2369.899902,2347.000000,2352.949951,2316.898682,46259
2021-05-27,2357.000000,2357.000000,2320.750000,2327.600098,2291.937256,79275
2021-05-28,2340.000000,2349.350098,2320.000000,2322.800049,2287.210693,51855
2021-05-31,2325.000000,2344.550049,2320.000000,2341.350098,2305.476563,86636
2021-06-01,2345.000000,2362.000000,2329.949951,2358.449951,2322.314453,77991
2021-06-02,2358.449951,2373.850098,2348.949951,2358.649902,2322.511230,50560
2021-06-03,2370.000000,2371.000000,2345.050049,2361.899902,2325.711426,18563
2021-06-04,2369.000000,2369.000000,2333.399902,2341.649902,2305.771729,51058
2021-06-07,2351.000000,2351.000000,2331.000000,2339.449951,2303.605713,43081
2021-06-08,2342.000000,2361.149902,2333.000000,2354.300049,2318.228271,131674
2021-06-09,2370.000000,2371.949951,2345.699951,2356.300049,2320.197510,27342
2021-06-10,2365.000000,2399.899902,2355.699951,2380.500000,2344.026855,208640
2021-06-11,2375.100098,2388.000000,2360.000000,2366.550049,2330.290527,74140
2021-06-14,2362.949951,2374.449951,2336.550049,2364.850098,2328.616455,85528
2021-06-15,2364.000000,2394.000000,2361.100098,2391.149902,2354.513428,616948
2021-06-16,2394.000000,2418.699951,2386.000000,2409.149902,2372.237793,85814
2021-06-17,2395.350098,2425.050049,2386.100098,2416.899902,2379.868652,108690
2021-06-18,2420.000000,2497.000000,2405.000000,2480.750000,2442.740723,120087
2021-06-21,2479.000000,2528.699951,2470.000000,2516.100098,2477.549072,84295
2021-06-22,2516.100098,2531.500000,2482.000000,2489.600098,2451.455078,77603
2021-06-23,2498.899902,2513.000000,2458.500000,2479.500000,2441.509766,484563
2021-06-24,2493.000000,2504.500000,2474.699951,2489.899902,2451.750488,26715
2021-06-25,2494.000000,2494.000000,2445.449951,2449.149902,2411.624756,73905
2021-06-28,2458.000000,2464.750000,2438.050049,2460.000000,2422.308594,37512
2021-06-29,2463.000000,2497.800049,2445.649902,2493.550049,2455.344482,67049
2021-06-30,2499.000000,2505.000000,2462.600098,2469.600098,2431.761475,54140
2021-07-01,2486.000000,2486.000000,2464.350098,2476.750000,2438.802002,30162
2021-07-02,2487.000000,2492.949951,2452.050049,2488.500000,2450.372070,67962
2021-07-05,2492.699951,2512.000000,2486.050049,2498.399902,2460.120361,38520
2021-07-06,2495.000000,2495.300049,2469.949951,2473.100098,2435.208008,10357
2021-07-07,2469.800049,2490.000000,2446.800049,2480.050049,2442.051514,41388
2021-07-08,2478.899902,2478.899902,2439.000000,2447.050049,2409.557129,26131
2021-07-09,2447.000000,2465.600098,2438.699951,2449.600098,2412.068115,22810
2021-07-12,2460.000000,2460.000000,2430.250000,2444.800049,2407.341553,373327
2021-07-13,2450.000000,2453.500000,2430.100098,2435.399902,2398.085449,28899
2021-07-14,2436.000000,2439.000000,2410.000000,2415.600098,2378.588867,28496
2021-07-15,2415.800049,2424.899902,2402.149902,2412.500000,2375.536377,36711
2021-07-16,2419.449951,2429.000000,2406.000000,2414.600098,2377.604248,52143
2021-07-19,2408.800049,2416.000000,2398.399902,2410.449951,2373.517822,384431
2021-07-20,2400.449951,2459.300049,2400.449951,2433.899902,2396.608398,93267
2021-07-22,2445.000000,2506.500000,2376.050049,2378.649902,2342.205078,116564
2021-07-23,2385.000000,2391.250000,2355.899902,2359.250000,2323.102295,66151
2021-07-26,2359.250000,2360.649902,2339.300049,2348.750000,2312.763184,47806
2021-07-27,2350.000000,2359.000000,2331.699951,2342.750000,2306.854980,37070
2021-07-28,2350.000000,2367.000000,2343.050049,2361.399902,2325.219238,44016
2021-07-29,2366.899902,2370.750000,2330.399902,2333.850098,2298.091553,17462
2021-07-30,2352.000000,2355.899902,2318.149902,2334.050049,2298.288574,18285
2021-08-02,2334.000000,2353.449951,2325.000000,2332.350098,2296.614502,40813
2021-08-03,2345.000000,2392.949951,2327.350098,2387.250000,2350.673096,29003
2021-08-04,2388.000000,2394.850098,2367.449951,2376.949951,2340.531250,46209
2021-08-05,2394.000000,2394.000000,2354.000000,2358.800049,2322.659180,16615
2021-08-06,2359.899902,2380.000000,2357.050049,2371.100098,2334.770752,32938
2021-08-09,2380.000000,2396.449951,2375.000000,2383.649902,2347.128418,16333
2021-08-10,2385.350098,2392.449951,2359.199951,2381.500000,2345.011475,45503
2021-08-11,2388.000000,2395.000000,2362.000000,2389.949951,2353.331787,31028
2021-08-12,2399.000000,2413.300049,2378.000000,2393.850098,2357.172363,16692
2021-08-13,2394.000000,2408.850098,2391.000000,2403.750000,2366.920654,44951
2021-08-16,2408.850098,2436.050049,2394.050049,2428.199951,2390.995850,25653
2021-08-17,2431.000000,2486.899902,2429.100098,2479.149902,2441.165283,477493
2021-08-18,2489.000000,2500.000000,2453.899902,2484.100098,2446.039551,30041
2021-08-20,2490.000000,2628.850098,2480.600098,2617.550049,2577.444580,170411
2021-08-23,2615.000000,2671.199951,2595.100098,2634.149902,2593.790283,68145
2021-08-24,2622.149902,2657.750000,2610.149902,2638.100098,2597.679688,70484
2021-08-25,2633.699951,2665.000000,2622.899902,2644.850098,2604.326416,64039
2021-08-26,2641.000000,2697.000000,2639.449951,2666.649902,2625.792236,55847
2021-08-27,2670.000000,2689.399902,2625.550049,2678.050049,2637.017578,1330754
2021-08-30,2682.000000,2706.250000,2671.399902,2687.300049,2646.126221,46236
2021-08-31,2690.000000,2736.899902,2676.000000,2723.250000,2681.525146,41631
2021-09-01,2736.199951,2774.949951,2715.800049,2731.000000,2689.156494,36037
2021-09-02,2735.000000,2808.850098,2731.600098,2799.350098,2756.459229,46341
2021-09-03,2810.000000,2810.000000,2757.000000,2766.199951,2723.816895,35732
2021-09-06,2788.000000,2825.399902,2775.500000,2779.550049,2736.962646,43419
2021-09-07,2805.000000,2808.000000,2770.000000,2775.800049,2733.270020,18969
2021-09-08,2798.000000,2810.000000,2765.050049,2798.699951,2755.819092,24343
2021-09-09,2770.350098,2823.649902,2770.350098,2808.750000,2765.715332,22344
