Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,154.050003,155.212494,153.112503,153.750000,133.863983,7410054
2022-01-04,154.725006,159.750000,154.125000,157.949997,137.520737,14784090
2022-01-05,157.500000,158.512497,156.037506,156.487503,136.247391,9565107
2022-01-06,155.812500,156.524994,153.487503,154.462494,134.484283,5615931
2022-01-07,155.212494,156.375000,153.375000,153.899994,133.994537,11908249
2022-01-10,155.437500,155.437500,152.587494,153.000000,133.210953,11085710
2022-01-11,153.412506,154.350006,152.625000,152.887497,133.113037,7208789
2022-01-12,154.500000,155.024994,153.262497,153.712494,133.831299,11018139
2022-01-13,155.699997,158.625000,154.912506,156.000000,135.822937,20522807
2022-01-14,155.962494,157.237503,154.912506,155.812500,135.659698,14183654
2022-01-17,156.862503,157.162506,154.350006,154.762497,134.745483,7574539
2022-01-18,154.687500,155.887497,153.449997,153.862503,133.961899,8475422
2022-01-19,154.500000,155.550003,150.787506,153.487503,133.635406,13724367
2022-01-20,155.324997,161.512497,154.050003,160.987503,140.165375,30170343
2022-01-21,160.425003,164.437500,159.750000,161.324997,140.459213,29509593
2022-01-24,162.300003,163.312500,158.625000,160.500000,139.740921,12850189
2022-01-25,160.125000,165.149994,158.962494,164.137497,142.907928,27389035
2022-01-27,163.500000,164.475006,159.262497,161.137497,140.295959,28512473
2022-01-28,163.125000,163.125000,156.937500,157.649994,137.259537,18932049
2022-01-31,159.000000,162.562500,158.399994,161.550003,140.655106,19907759
2022-02-01,162.750000,162.787506,158.475006,159.712494,139.055267,8622355
2022-02-02,161.137497,163.350006,159.937500,160.500000,139.740921,9921099
2022-02-03,160.500000,161.250000,158.250000,158.475006,137.977829,4594389
2022-02-04,159.000000,160.012497,156.824997,157.274994,136.933029,7329263
2022-02-07,158.287506,160.725006,157.500000,160.237503,139.512375,7869237
2022-02-08,160.500000,161.550003,156.375000,157.537506,137.161591,9074237
2022-02-09,157.949997,158.737503,156.524994,157.012497,136.704483,9833985
2022-02-10,157.537506,161.774994,157.537506,159.037506,138.467560,19180334
2022-02-11,157.649994,159.000000,155.287506,155.850006,135.692337,20071130
2022-02-14,155.212494,155.212494,150.937500,151.387497,131.807037,12109375
2022-02-15,151.500000,152.887497,149.250000,152.587494,132.851807,19046061
2022-02-16,148.949997,150.750000,146.774994,147.225006,132.976013,20270061
2022-02-17,148.687500,149.137497,147.000000,147.750000,133.450195,16405551
2022-02-18,147.600006,150.112503,146.437500,146.774994,132.569550,14600643
2022-02-21,146.774994,149.250000,146.662506,148.612503,134.229233,10682638
2022-02-22,145.649994,148.837494,143.850006,148.612503,134.229233,13606058
2022-02-23,148.762497,149.625000,148.199997,148.537506,134.161484,6493463
2022-02-24,145.500000,147.000000,142.425003,143.324997,129.453461,13145037
2022-02-25,144.412506,148.425003,144.112503,147.975006,133.653427,10920938
2022-02-28,148.087494,157.687500,147.037506,156.862503,141.680771,31938385
2022-03-02,155.812500,159.862503,154.649994,158.175003,142.866226,20502615
2022-03-03,158.024994,164.512497,158.024994,163.387497,147.574234,19805555
2022-03-04,161.962494,163.125000,158.212494,161.287506,145.677490,12794317
2022-03-07,157.875000,161.399994,156.637497,159.600006,144.153320,17635653
2022-03-08,160.500000,167.550003,157.350006,159.262497,143.848480,28410490
2022-03-09,161.362503,162.000000,154.949997,156.074997,140.969452,22830958
2022-03-10,158.250000,158.550003,155.287506,156.637497,141.477539,16516553
2022-03-11,156.975006,159.750000,155.812500,159.337494,143.916214,12992850
2022-03-14,159.337494,160.500000,157.199997,160.050003,144.559769,12598659
2022-03-15,159.899994,161.287506,156.225006,157.237503,142.019470,14528285
2022-03-16,158.437500,158.850006,156.712494,157.012497,141.816238,11933774
2022-03-17,159.000000,159.562500,155.812500,158.662506,143.306549,28464621
2022-03-21,162.000000,162.000000,153.375000,153.675003,138.801773,17797415
2022-03-22,153.750000,157.125000,153.037506,156.524994,141.375916,13285297
2022-03-23,157.125000,157.949997,156.225006,157.574997,142.324280,9408783
2022-03-24,157.500000,158.399994,156.000000,158.062500,142.764618,11188958
2022-03-25,158.062500,158.100006,155.024994,157.237503,142.019470,9842670
2022-03-28,157.237503,159.562500,155.625000,159.225006,143.814606,12823578
2022-03-29,160.387497,160.837494,157.274994,158.475006,143.137192,10470515
2022-03-30,159.824997,164.024994,158.850006,162.824997,147.066177,54218485
2022-03-31,161.662506,162.937500,161.062500,162.600006,146.862976,10326026
2022-04-01,162.074997,169.312500,162.074997,168.787506,152.451630,39663961
2022-04-04,169.500000,171.074997,168.037506,170.550003,154.043533,9907530
2022-04-05,172.462494,175.949997,170.175003,174.787506,157.870926,17167487
2022-04-06,173.512497,178.837494,173.362503,177.487503,160.309586,17153675
2022-04-07,176.962494,179.925003,172.500000,173.512497,156.719299,11913911
2022-04-08,174.750000,175.574997,172.949997,174.449997,157.566071,6746769
2022-04-11,174.375000,176.662506,171.300003,173.175003,156.414459,12413822
2022-04-12,171.937500,175.237503,171.449997,174.824997,157.904770,14769907
2022-04-13,176.212494,176.512497,170.662506,172.125000,155.466080,11015439
2022-04-18,172.125000,173.850006,170.662506,173.324997,156.549942,19069923
2022-04-19,174.524994,175.012497,169.875000,170.887497,154.348358,15036942
2022-04-20,171.187500,171.750000,167.587494,170.250000,153.772568,9814641
2022-04-21,169.574997,171.487503,168.937500,170.437500,153.941925,11134333
2022-04-22,168.787506,172.649994,168.524994,169.087494,152.722565,12032249
2022-04-25,167.962494,170.175003,166.125000,167.137497,150.961304,11042683
2022-04-26,170.250000,174.149994,168.262497,173.699997,156.888672,15389155
2022-04-27,173.512497,174.637497,170.587494,171.975006,155.330612,12680209
2022-04-28,175.050003,177.187500,172.537506,176.699997,159.598312,18378146
2022-04-29,176.324997,177.262497,170.287506,170.812500,154.280624,9026331
2022-05-02,169.425003,174.937500,169.425003,173.662506,156.854797,12634353
2022-05-04,174.750000,179.587494,174.675003,178.199997,160.953140,23124643
2022-05-05,178.800003,180.487503,174.637497,175.312500,158.345108,16481935
2022-05-06,173.587494,179.362503,173.587494,178.800003,161.495071,17715186
2022-05-09,179.250000,184.837494,176.737503,183.862503,166.067612,54118806
2022-05-10,184.350006,186.262497,181.875000,182.737503,165.051483,30997494
2022-05-11,183.000000,186.000000,179.024994,179.399994,162.037003,15412618
2022-05-12,179.250000,181.425003,174.112503,176.925003,159.801529,26538994
2022-05-13,179.887497,179.887497,174.824997,177.225006,160.072495,15074553
2022-05-16,176.625000,178.425003,174.750000,176.399994,159.327332,7960529
2022-05-17,176.175003,179.475006,174.562500,178.987503,161.664413,15470937
2022-05-18,178.125000,178.687500,170.324997,170.925003,154.382233,19181550
2022-05-19,167.250000,172.237503,166.237503,171.225006,154.653214,15085602
2022-05-20,173.062500,174.824997,170.062500,171.787506,155.161270,15148281
2022-05-23,174.000000,174.000000,168.149994,168.449997,152.146759,11572501
2022-05-24,168.750000,172.237503,168.449997,170.250000,153.772568,16336858
2022-05-25,171.300003,172.050003,166.912506,168.637497,152.316132,11062614
2022-05-26,170.250000,171.824997,167.925003,170.399994,153.908035,14150454
2022-05-27,171.449997,171.487503,167.550003,168.524994,152.214523,8430491
2022-05-30,168.375000,172.425003,168.225006,171.187500,154.619339,9305758
2022-05-31,171.187500,176.362503,171.149994,174.675003,157.769287,26351545
2022-06-01,174.112503,174.750000,171.112503,171.899994,155.262863,10282009
2022-06-02,172.050003,172.050003,168.412506,169.162506,152.790314,10071898
2022-06-03,169.500000,171.074997,168.750000,169.500000,153.095139,16082518
2022-06-06,169.500000,170.587494,167.662506,168.600006,152.282272,12693293
2022-06-07,167.962494,169.687500,167.774994,168.750000,152.417740,9103195
2022-06-08,167.287506,169.875000,167.287506,168.412506,152.112900,11240130
2022-06-09,168.524994,169.274994,165.750000,168.637497,152.316132,9468041
2022-06-10,166.537506,170.587494,166.537506,168.337494,152.045151,9019239
2022-06-13,166.387497,169.125000,166.125000,166.762497,150.622620,10186775
2022-06-14,166.762497,170.475006,166.500000,167.962494,151.706451,17023962
2022-06-15,168.187500,169.725006,166.425003,166.687500,150.554855,5898563
2022-06-16,167.512497,168.225006,161.737503,162.262497,146.558136,11883333
2022-06-17,160.649994,162.675003,157.687500,158.512497,143.171066,19675226
2022-06-20,156.824997,158.175003,154.762497,156.187500,141.071091,7402273
2022-06-21,156.787506,159.862503,155.475006,157.762497,142.493652,9459619
2022-06-22,158.100006,158.437500,156.149994,157.987503,142.696884,10257637
2022-06-23,157.574997,158.774994,154.612503,156.412506,141.274307,13114525
2022-06-24,159.000000,159.000000,155.812500,156.712494,141.545258,9499105
2022-06-27,160.012497,160.012497,157.237503,158.662506,143.306549,17545390
2022-06-28,157.162506,158.662506,156.262497,157.725006,142.459778,6770087
2022-06-29,156.824997,161.250000,156.337494,158.324997,143.001694,41502918
2022-06-30,158.625000,161.062500,157.800003,158.925003,143.543640,22260722
2022-07-01,158.287506,159.675003,153.899994,154.875000,139.885605,11133663
2022-07-04,153.787506,159.112503,153.787506,158.024994,142.730743,20178279
2022-07-05,158.250000,161.962494,158.212494,160.612503,145.067825,20083997
2022-07-06,160.500000,160.612503,156.149994,157.837494,142.561401,19203527
2022-07-07,159.937500,161.475006,159.074997,159.412506,143.983963,14069302
2022-07-08,160.500000,164.550003,159.487503,164.100006,148.217789,17142257
2022-07-11,165.000000,165.937500,162.149994,162.787506,147.032318,10826079
2022-07-12,161.324997,162.712494,159.862503,160.125000,144.627487,8503695
2022-07-13,160.875000,162.524994,160.087494,160.837494,145.271042,10210005
2022-07-14,164.437500,164.437500,159.637497,161.137497,145.541992,10898403
2022-07-15,162.750000,162.750000,156.600006,156.975006,141.782364,22067479
2022-07-18,157.762497,159.300003,156.675003,157.687500,142.425919,15155654
2022-07-19,157.425003,158.625000,157.199997,157.500000,142.256546,14922395
2022-07-20,158.475006,159.225006,156.375000,156.937500,141.748505,14181034
2022-07-21,157.462494,159.899994,157.087494,159.225006,143.814606,12461554
2022-07-22,160.462494,160.462494,157.125000,157.500000,142.256546,9272199
2022-07-25,157.500000,158.250000,155.550003,155.925003,140.834000,6635194
2022-07-26,155.925003,158.250000,155.324997,156.824997,141.646881,11451315
2022-07-27,157.425003,158.250000,157.050003,157.987503,142.696884,9209354
2022-07-28,158.250000,161.100006,157.537506,160.649994,145.101685,13192642
2022-07-29,162.300003,163.350006,159.637497,160.462494,144.932327,15433067
2022-08-01,161.287506,165.112503,160.612503,164.212494,148.319397,12136557
2022-08-02,164.962494,167.550003,163.012497,166.949997,150.791946,17748747
2022-08-03,167.512497,168.562500,164.737503,167.699997,151.469360,12406038
2022-08-04,168.000000,168.149994,164.324997,165.600006,149.572601,9712267
2022-08-05,166.274994,168.562500,164.137497,167.737503,151.503235,14099223
2022-08-08,168.750000,169.725006,165.824997,166.425003,150.317764,8392041
2022-08-10,165.562500,168.675003,165.412506,167.625000,151.401627,8585266
2022-08-11,168.487503,170.175003,166.274994,167.137497,150.961304,5040626
2022-08-12,167.250000,171.449997,166.500000,171.037506,154.483871,13279062
2022-08-16,171.899994,172.462494,170.287506,171.637497,155.025787,11298246
2022-08-17,171.637497,173.212494,170.774994,171.375000,154.788696,11225465
2022-08-18,170.962494,173.774994,170.812500,173.512497,156.719299,11360485
2022-08-19,171.337494,172.274994,169.274994,171.112503,156.582047,9829530
2022-08-22,171.074997,173.100006,169.237503,169.462494,155.072159,9190493
2022-08-23,168.712494,171.637497,168.149994,170.662506,156.170258,8903751
2022-08-24,170.512497,172.462494,169.875000,172.087494,157.474258,13007225
2022-08-25,172.875000,173.250000,168.824997,169.725006,155.312363,12124365
2022-08-26,169.949997,173.399994,169.949997,172.837494,158.160568,7966045
2022-08-29,171.187500,171.675003,169.199997,170.287506,155.827103,7517013
2022-08-30,171.149994,172.687500,171.074997,172.199997,157.577194,7214498
2022-09-01,168.787506,172.574997,168.750000,169.574997,155.175095,13109081
2022-09-02,170.625000,171.637497,167.850006,168.149994,153.871109,6897237
2022-09-05,168.750000,169.162506,166.274994,167.550003,153.322052,18055474
2022-09-06,168.000000,171.000000,168.000000,168.787506,154.454468,14103701
2022-09-07,167.287506,170.212494,167.287506,168.300003,154.008377,7866745
2022-09-08,169.500000,170.175003,167.587494,168.300003,154.008377,7187735
2022-09-09,169.537506,169.612503,166.875000,167.175003,152.978912,9162027
2022-09-12,167.662506,168.524994,166.649994,167.962494,153.699524,8778919
2022-09-13,168.225006,170.625000,167.850006,170.100006,155.655518,11278383
2022-09-14,168.750000,174.899994,168.524994,174.412506,159.601822,25072958
2022-09-15,175.087494,178.687500,174.262497,178.199997,163.067688,23606369
2022-09-16,178.800003,178.837494,175.050003,176.737503,161.729385,29399642
2022-09-19,176.962494,178.574997,173.737503,174.862503,160.013596,13920046
2022-09-20,175.500000,177.187500,174.074997,174.524994,159.704758,20162973
2022-09-21,175.387497,175.762497,168.225006,170.287506,155.827103,14468837
2022-09-22,168.000000,169.800003,164.362503,165.074997,151.057220,26264530
2022-09-23,163.725006,164.812500,148.574997,151.912506,139.012466,87162722
2022-09-26,150.000000,157.012497,139.762497,150.637497,137.845734,167547134
2022-09-27,154.350006,155.925003,150.937500,153.637497,140.590988,54127095
2022-09-28,153.899994,157.800003,151.912506,155.774994,142.546967,52877873
2022-09-29,156.712494,159.074997,154.537506,156.000000,142.752853,36761869
2022-09-30,155.250000,164.024994,155.250000,159.149994,145.635361,62897614
2022-10-03,159.750000,160.987503,156.750000,158.100006,144.674545,11740863
2022-10-04,159.074997,159.262497,156.000000,156.337494,143.061691,19179333
2022-10-06,156.637497,158.175003,154.199997,154.725006,141.586136,20692745
2022-10-07,153.000000,157.312500,153.000000,157.050003,143.713684,14282850
2022-10-10,155.962494,158.962494,155.662506,156.712494,143.404846,16834226
2022-10-11,157.500000,158.587494,154.912506,156.262497,142.993073,17807162
2022-10-12,157.837494,161.962494,157.012497,161.662506,147.934509,35288330
2022-10-13,161.212494,162.975006,159.937500,160.462494,146.836411,16436903
2022-10-14,163.500000,163.500000,158.662506,159.487503,145.944214,23365190
2022-10-17,158.962494,161.212494,158.250000,158.887497,145.395172,9520537
2022-10-18,159.712494,161.250000,158.662506,159.262497,145.738312,13256574
2022-10-19,159.750000,162.675003,159.712494,160.425003,146.802094,11595367
2022-10-20,159.412506,163.500000,159.262497,163.125000,149.272812,16371066
2022-10-21,161.512497,164.175003,160.500000,162.975006,149.135559,11634491
2022-10-24,164.850006,165.187500,163.949997,164.137497,150.199341,1132859
2022-10-25,164.137497,164.550003,160.687500,163.875000,149.959137,20622687
2022-10-27,164.475006,168.637497,163.012497,167.925003,153.665222,24298489
2022-10-28,167.850006,171.750000,167.399994,170.100006,155.655518,11669879
2022-10-31,170.962494,172.687500,170.024994,171.112503,156.582047,11755682
2022-11-01,172.987503,176.925003,172.350006,176.362503,161.386230,15220278
2022-11-02,176.362503,177.412506,174.637497,174.975006,160.116562,12884449
2022-11-03,174.750000,175.199997,170.024994,171.037506,156.513412,9358215
2022-11-04,171.000000,172.087494,168.750000,169.612503,155.209412,8059667
2022-11-07,170.475006,173.925003,169.800003,171.000000,156.479095,14862038
2022-11-09,173.250000,173.250000,163.537506,164.062500,150.130722,22831150
2022-11-10,162.000000,165.112503,160.125000,161.175003,147.488419,16217631
2022-11-11,162.000000,163.387497,160.162506,160.537506,146.905060,12123886
2022-11-14,158.212494,160.274994,157.687500,158.512497,149.714935,18460862
2022-11-15,157.500000,162.375000,157.237503,162.000000,153.008865,15258103
2022-11-16,161.962494,163.087494,160.087494,162.824997,153.788086,9825807
2022-11-17,162.675003,165.337494,162.187500,163.725006,154.638153,9449665
2022-11-18,163.762497,164.100006,162.637497,163.762497,154.673553,5828998
2022-11-21,163.125000,164.625000,162.375000,164.287506,155.169418,4712051
2022-11-22,163.875000,164.399994,162.675003,163.350006,154.283951,4366445
2022-11-23,163.687500,164.100006,160.687500,161.362503,152.406769,13510578
2022-11-24,161.550003,165.750000,161.324997,165.562500,156.373642,7622243
2022-11-25,165.562500,165.675003,162.449997,165.449997,156.267395,10989671
2022-11-28,164.362503,166.649994,164.362503,165.975006,156.763260,4526153
2022-11-29,165.975006,166.687500,163.912506,164.512497,155.381927,6476054
2022-11-30,164.512497,168.712494,163.237503,168.000000,158.675858,17317951
2022-12-01,168.000000,168.637497,165.375000,166.425003,157.188293,13241961
2022-12-02,163.912506,166.125000,163.912506,164.850006,155.700699,12880949
2022-12-05,164.774994,166.687500,162.899994,166.425003,157.188293,16477957
2022-12-06,166.162506,168.112503,164.550003,167.625000,158.321686,11299945
2022-12-07,167.137497,168.074997,165.337494,165.787506,156.586166,5813973
2022-12-08,166.350006,166.387497,162.675003,163.350006,154.283951,11176439
2022-12-09,163.800003,164.212494,161.774994,162.899994,153.858917,6020031
2022-12-12,162.000000,163.500000,160.949997,161.662506,152.690109,8194429
2022-12-13,161.662506,162.600006,159.787506,162.225006,153.221390,8235450
2022-12-14,162.225006,165.412506,162.225006,164.399994,155.275665,10055353
2022-12-15,164.625000,165.300003,161.925003,162.262497,153.256805,5385778
2022-12-16,161.250000,163.649994,159.449997,159.899994,151.025421,11166617
2022-12-19,160.537506,164.399994,160.125000,164.175003,155.063171,7758862
2022-12-20,164.175003,164.175003,160.425003,162.975006,153.929779,6541929
2022-12-21,162.787506,163.687500,160.387497,162.037506,153.044312,7005861
2022-12-22,162.074997,162.750000,159.637497,161.250000,152.300491,6961415
2022-12-23,160.050003,161.475006,157.837494,158.437500,149.644104,4554651
2022-12-26,158.625000,160.687500,158.212494,158.887497,150.069122,6864331
2022-12-27,159.712494,161.399994,158.850006,159.487503,150.635818,13115851
2022-12-28,159.375000,163.800003,159.375000,161.812500,152.831787,16815549
2022-12-29,160.537506,162.375000,160.125000,161.812500,152.831787,22536873
2022-12-30,162.037506,162.562500,159.937500,160.274994,151.379608,4643134
2023-01-02,160.912506,161.625000,159.750000,161.287506,152.335938,5959394
2023-01-03,161.437500,162.149994,160.762497,161.699997,152.725525,2873110
2023-01-04,161.550003,161.550003,157.875000,158.287506,149.502426,9954542
2023-01-05,158.925003,158.925003,154.949997,156.600006,147.908585,21273509
2023-01-06,156.112503,157.725006,155.662506,156.074997,147.412720,11510471
2023-01-09,156.899994,158.962494,153.187500,156.824997,148.121094,52485126
2023-01-10,157.425003,159.337494,156.750000,158.850006,150.033707,17248326
2023-01-11,159.149994,159.787506,157.574997,158.962494,150.139954,9164361
2023-01-12,160.162506,160.425003,158.550003,160.125000,151.237946,21179555
2023-01-13,160.199997,161.512497,159.975006,160.500000,151.592117,6560245
2023-01-16,161.250000,161.925003,159.524994,161.737503,152.760941,8362194
2023-01-17,161.737503,164.024994,161.175003,163.800003,154.708984,13000571
2023-01-18,163.725006,165.112503,162.300003,164.512497,155.381927,11171369
2023-01-19,164.100006,165.937500,163.987503,165.562500,156.373642,11586815
2023-01-20,165.750000,167.925003,165.750000,167.437500,158.144592,10112645
2023-01-23,168.000000,171.225006,167.662506,168.824997,159.455078,14393610
2023-01-24,169.687500,169.949997,165.375000,165.712494,156.515320,6150893
2023-01-25,165.524994,165.937500,163.350006,164.550003,155.417343,5790331
2023-01-27,164.475006,166.087494,162.750000,164.437500,155.311096,10458603
2023-01-30,163.500000,164.137497,157.912506,158.887497,150.069122,24288177
2023-01-31,159.449997,165.149994,159.112503,162.487503,153.469330,20997546
2023-02-01,168.750000,168.750000,160.199997,162.412506,153.398483,20246369
2023-02-02,162.000000,162.824997,158.512497,159.524994,150.671234,12820663
2023-02-03,159.899994,161.362503,157.800003,161.137497,152.194244,10815686
2023-02-06,160.087494,163.012497,159.787506,162.787506,153.752686,6948201
2023-02-07,163.500000,163.649994,161.324997,162.637497,153.610992,10035526
2023-02-08,159.637497,159.937500,157.837494,159.000000,154.938690,12432719
2023-02-09,159.000000,160.462494,159.000000,159.637497,155.559906,7011082
2023-02-10,158.925003,160.837494,158.887497,160.574997,156.473465,10892159
2023-02-13,160.574997,162.375000,160.500000,162.000000,157.862061,7710133
2023-02-14,162.787506,162.787506,159.562500,161.250000,157.131226,6010681
2023-02-15,159.937500,161.399994,159.750000,160.875000,156.765808,8107497
2023-02-16,162.675003,162.675003,160.500000,160.949997,156.838882,3963115
2023-02-17,160.500000,161.925003,159.750000,160.350006,156.254211,6491149
2023-02-20,161.699997,162.750000,160.649994,161.850006,157.715912,6841917
2023-02-21,163.162506,164.062500,162.037506,162.899994,158.739075,6701434
2023-02-22,162.000000,162.975006,159.750000,160.987503,156.875427,9128659
2023-02-23,161.250000,161.925003,159.449997,159.937500,155.852249,10345874
2023-02-24,159.300003,161.550003,159.300003,161.287506,157.167770,9808830
2023-02-27,162.337494,164.962494,160.912506,164.399994,160.200760,17763618
2023-02-28,165.449997,167.250000,164.062500,166.687500,162.429840,36559278
2023-03-01,166.162506,166.687500,163.050003,164.175003,159.981522,12896085
2023-03-02,163.500000,165.750000,161.850006,165.262497,161.041229,79708558
2023-03-03,165.300003,169.087494,165.300003,166.574997,162.320206,9951869
2023-03-06,168.000000,171.600006,167.250000,170.362503,166.010971,15659957
2023-03-08,170.212494,171.262497,169.274994,171.037506,166.668732,11591495
2023-03-09,171.750000,172.837494,169.125000,169.350006,165.024338,13941653
2023-03-10,166.687500,171.112503,166.687500,169.912506,165.572464,9605434
2023-03-13,171.037506,172.537506,169.050003,169.574997,165.243576,13209653
2023-03-14,168.862503,170.812500,168.000000,168.899994,164.585815,9583405
2023-03-15,169.949997,172.537506,169.274994,171.225006,166.851440,12228069
2023-03-16,172.087494,174.675003,171.262497,174.112503,169.665176,18437817
2023-03-17,175.462494,175.500000,171.225006,172.274994,167.874603,33711025
2023-03-20,168.975006,172.050003,168.975006,170.625000,166.266754,9281411
2023-03-21,170.437500,170.774994,166.837494,167.362503,163.087601,11272787
2023-03-22,167.250000,168.524994,165.600006,168.074997,163.781891,7589846
2023-03-23,168.000000,168.375000,165.937500,166.612503,162.356750,17091298
2023-03-24,167.250000,168.187500,165.600006,166.800003,162.539459,10371666
2023-03-27,167.175003,169.687500,164.662506,165.074997,160.858521,19983733
2023-03-28,165.937500,167.324997,164.024994,166.574997,162.320206,8689166
2023-03-29,166.574997,167.774994,165.412506,166.837494,162.576004,19743258
2023-03-31,168.000000,170.062500,167.250000,169.274994,164.951233,10202058
2023-04-03,170.512497,170.512497,167.887497,168.449997,164.147308,7643214
2023-04-05,169.949997,169.949997,167.774994,169.237503,164.914703,12019382
2023-04-06,170.399994,170.550003,168.487503,168.937500,164.622360,4282875
2023-04-10,168.899994,172.050003,168.750000,171.787506,167.399567,4145643
2023-04-11,171.675003,174.000000,171.337494,173.512497,169.080505,5106602
2023-04-12,173.550003,173.662506,170.287506,170.475006,166.120605,9118795
2023-04-13,170.475006,173.737503,170.250000,173.399994,168.970871,11428621
2023-04-17,174.449997,179.925003,174.225006,177.487503,172.953979,21815047
2023-04-18,177.675003,178.125000,172.237503,172.725006,168.313126,13482833
2023-04-19,171.750000,173.550003,171.487503,172.462494,168.057327,8264190
2023-04-20,173.137497,174.675003,172.237503,173.175003,168.751633,7308750
2023-04-21,173.850006,174.262497,172.199997,173.662506,169.226685,5030650
2023-04-24,173.250000,174.225006,172.462494,173.962494,169.519012,5725067
2023-04-25,173.475006,175.425003,172.987503,174.675003,170.213318,8338703
2023-04-26,175.537506,179.625000,174.000000,178.725006,174.159866,13581018
2023-04-27,178.500000,178.725006,175.125000,176.962494,172.442383,9794457
2023-04-28,177.712494,178.462494,174.824997,177.937500,173.392471,10585487
2023-05-02,179.024994,180.862503,178.687500,180.074997,175.475372,6732907
2023-05-03,180.000000,181.500000,179.100006,179.774994,175.183044,4789217
2023-05-04,179.737503,180.524994,176.212494,179.137497,174.561829,9189783
2023-05-05,179.100006,181.125000,178.649994,180.787506,176.169693,3896441
2023-05-08,181.387497,184.687500,180.824997,183.562500,178.873795,8758321
2023-05-09,183.037506,185.175003,182.024994,182.550003,177.887161,9166941
2023-05-10,183.862503,185.962494,183.449997,185.737503,180.993240,9689409
2023-05-11,185.774994,186.899994,184.949997,186.412506,181.651016,12616726
2023-05-12,186.637497,187.199997,180.862503,181.312500,176.681274,13853807
2023-05-15,182.550003,184.237503,181.762497,182.437500,177.777542,12187763
2023-05-16,182.662506,183.412506,180.000000,180.449997,175.840805,11418509
2023-05-17,180.675003,181.425003,178.087494,179.100006,174.525284,11560929
2023-05-18,180.750000,180.750000,175.949997,176.737503,172.223129,14497723
2023-05-19,176.737503,178.125000,174.000000,175.274994,170.797974,10071694
2023-05-22,176.024994,179.250000,174.487503,175.762497,171.273026,12566129
2023-05-23,175.537506,177.412506,175.012497,175.574997,171.090317,12458561
2023-05-24,178.350006,178.387497,176.137497,176.850006,172.332764,8877971
2023-05-25,178.274994,180.225006,177.225006,178.462494,173.904068,12502747
2023-05-26,178.387497,178.425003,176.100006,177.975006,173.429031,6811801
2023-05-29,178.649994,178.762497,175.574997,175.875000,171.382660,13638297
2023-05-30,176.925003,176.925003,175.274994,176.324997,171.821167,9469926
2023-05-31,176.250000,176.399994,172.500000,175.387497,170.907608,48104157
2023-06-01,174.712494,175.574997,172.537506,174.750000,170.286392,8804790
2023-06-02,175.500000,176.324997,174.824997,175.949997,171.455750,6617781
2023-06-05,177.337494,178.500000,176.100006,176.699997,172.186584,27428302
2023-06-06,177.337494,177.750000,175.837494,176.475006,171.967346,6898603
2023-06-07,177.524994,180.037506,177.112503,179.399994,174.817612,11153571
2023-06-08,179.437500,184.087494,179.437500,181.237503,176.608185,19300834
2023-06-09,182.662506,184.125000,181.350006,183.675003,178.983429,11037141
2023-06-12,183.750000,184.837494,180.899994,181.237503,176.608185,8188909
2023-06-13,181.500000,182.587494,181.087494,181.687500,177.046692,6443218
2023-06-14,181.574997,185.399994,181.574997,184.875000,180.152771,10297426
2023-06-15,185.212494,185.212494,182.850006,184.837494,180.116226,9732749
2023-06-16,184.800003,185.512497,183.375000,184.837494,180.116226,9702361
2023-06-19,184.837494,186.225006,181.800003,182.324997,177.667908,10431647
2023-06-20,182.887497,187.274994,182.812500,186.562500,181.797165,13426365
2023-06-21,186.600006,194.287506,186.562500,193.649994,188.703629,31172093
2023-06-22,193.500000,193.500000,189.524994,190.162506,185.305222,7430965
2023-06-23,190.199997,190.987503,187.162506,187.574997,182.783813,5593393
2023-06-26,187.500000,187.687500,185.362503,186.375000,181.614456,7305362
2023-06-27,186.074997,187.537506,185.737503,187.162506,182.381851,11142907
2023-06-28,188.100006,189.375000,184.837494,187.612503,182.820358,17808717
2023-06-30,192.375000,194.774994,188.399994,191.362503,186.474564,17659979
2023-07-03,190.912506,191.212494,187.125000,187.875000,183.076141,12467239
2023-07-04,189.375000,189.375000,186.899994,187.199997,182.418381,8637967
2023-07-05,187.274994,190.462494,187.125000,189.937500,185.085968,5340907
2023-07-06,194.962494,197.699997,190.800003,197.024994,191.992432,16705046
2023-07-07,196.912506,196.912506,191.024994,191.587494,186.693817,13149183
2023-07-10,191.587494,192.300003,186.375000,187.500000,182.710724,15319047
2023-07-11,189.000000,191.550003,187.537506,190.125000,185.268677,7486045
2023-07-12,190.500000,191.062500,188.362503,189.037506,184.208954,9390877
2023-07-13,188.812500,189.149994,181.274994,182.324997,177.667908,30591450
2023-07-14,182.250000,183.300003,177.524994,180.037506,175.438843,72085831
2023-07-17,181.875000,183.712494,179.399994,180.750000,176.133133,11474161
2023-07-18,180.750000,182.774994,179.699997,180.862503,176.242767,14940593
2023-07-19,180.750000,184.649994,180.412506,182.437500,177.777542,22954874
2023-07-20,182.962494,184.387497,181.725006,183.187500,178.508377,10249082
2023-07-21,182.437500,184.725006,181.649994,183.074997,178.398743,18466409
2023-07-24,183.037506,186.112503,182.137497,185.587494,180.847076,14825562
2023-07-25,186.712494,188.625000,186.112503,188.362503,183.551193,10500017
2023-07-26,190.425003,191.737503,187.500000,188.250000,183.441574,12898171
